C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,01:35:10,0000000465610218,TRADINGIS,0000000465610217
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,N-Q-MNSP1,20,-32.3,-33,1.59,"2025/05/31 01:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,NSW1-QLD1,20,-777.9,-754.49,49.69,"2025/05/31 01:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,T-V-MNSP1,20,-471.3,-477.9,25.61,"2025/05/31 01:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,V-S-MNSP1,20,36,36,-1.09,"2025/05/31 01:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,V-SA,20,-19.58,-18.35,-0.16,"2025/05/31 01:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 01:40:00",1,VIC1-NSW1,20,-17.42,22.72,0.67,"2025/05/31 01:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 01:40:00",1,SA1,20,105.99,0,0,"2025/05/31 01:35:03",105.99,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.2,0.2,0.38,0.38,0.1,0.1,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 01:40:00",1,NSW1,20,108.71,0,0,"2025/05/31 01:35:03",108.71,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.2,0.2,0.38,0.38,0.1,0.1,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 01:40:00",1,QLD1,20,95,0,0,"2025/05/31 01:35:03",95,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.2,0.2,0.38,0.38,0.1,0.1,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 01:40:00",1,TAS1,20,140.02,0,0,"2025/05/31 01:35:03",140.02,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.2,0.2,0.38,0.38,0,0,2.48,2.48,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 01:40:00",1,VIC1,20,105.43,0,0,"2025/05/31 01:35:03",105.43,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.2,0.2,0.38,0.38,0.1,0.1,6,6,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
