C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,17:35:10,0000000467404160,TRADINGIS,0000000467404159
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,N-Q-MNSP1,212,-83.2,-84.68,16.12,"2025/06/12 17:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,NSW1-QLD1,212,-978,-1037,-0.41,"2025/06/12 17:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,T-V-MNSP1,212,553.7,549.37,29.22,"2025/06/12 17:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,V-S-MNSP1,212,-18,-18,1.72,"2025/06/12 17:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,V-SA,212,-436.06,-454.69,32.15,"2025/06/12 17:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:40:00",1,VIC1-NSW1,212,-58.36,-46.19,-0.64,"2025/06/12 17:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 17:40:00",1,SA1,212,9938.49,0,0,"2025/06/12 17:35:03",9938.49,99.85,99.85,100,100,10,10,102.73,102.73,0.38,0.38,0.38,0.38,0.38,0.38,44.39,44.39,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:40:00",1,NSW1,212,11331.97,0,0,"2025/06/12 17:35:03",11331.97,99.85,99.85,100,100,10,10,102.73,102.73,0.38,0.38,0.38,0.38,0.38,0.38,44.39,44.39,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:40:00",1,QLD1,212,10311.9,0,0,"2025/06/12 17:35:03",10311.9,99.85,99.85,100,100,10,10,102.73,102.73,0.38,0.38,0.38,0.38,0.38,0.38,44.39,44.39,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:40:00",1,TAS1,212,9814.95,0,0,"2025/06/12 17:35:03",9814.95,99.85,99.85,100,100,0,0,9572.36,9572.36,1.74,1.74,0.38,0.38,0.38,0.38,2.75,2.75,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:40:00",1,VIC1,212,11258.82,0,0,"2025/06/12 17:35:03",11258.82,99.85,99.85,100,100,10,10,102.73,102.73,0.38,0.38,0.38,0.38,0.38,0.38,44.39,44.39,0.94,0.94,0,0,FIRM
C,"END OF REPORT",15
