C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,19:30:13,0000000465855777,TRADINGIS,0000000465855776
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,N-Q-MNSP1,235,-72.7,-89,17.95,"2025/06/01 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,NSW1-QLD1,235,-1187.2,-1167.43,63.25,"2025/06/01 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,T-V-MNSP1,235,164.8,156.64,1.94,"2025/06/01 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,V-S-MNSP1,235,4,4.91,-0.31,"2025/06/01 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,V-SA,235,458.46,400.44,21.73,"2025/06/01 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:35:00",1,VIC1-NSW1,235,892,881.75,72.2,"2025/06/01 19:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 19:35:00",1,SA1,235,176.56,0,0,"2025/06/01 19:30:03",176.56,0.38,0.38,0.36,0.36,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,15.17,15.17,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:35:00",1,NSW1,235,187.11,0,0,"2025/06/01 19:30:03",187.11,0.38,0.38,0.36,0.36,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,15.17,15.17,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:35:00",1,QLD1,235,115.63,0,0,"2025/06/01 19:30:03",115.63,0.38,0.38,0.36,0.36,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,15.17,15.17,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:35:00",1,TAS1,235,151.89,0,0,"2025/06/01 19:30:03",151.89,0.38,0.38,0.36,0.36,0.1,0.1,7.62,7.62,0.1,0.1,0.38,0.38,0.1,0.1,2.73,2.73,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:35:00",1,VIC1,235,160,0,0,"2025/06/01 19:30:03",160,0.38,0.38,0.36,0.36,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,15.17,15.17,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
