C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,07:20:11,0000000466352404,TRADINGIS,0000000466352403
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,N-Q-MNSP1,89,-25.9,-41,2.87,"2025/06/05 07:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,NSW1-QLD1,89,-961.2,-1170.86,53.15,"2025/06/05 07:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,T-V-MNSP1,89,330.2,331.58,10.13,"2025/06/05 07:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,V-S-MNSP1,89,-77,-41.65,5.18,"2025/06/05 07:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,V-SA,89,-576.41,-561.1,41.29,"2025/06/05 07:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 07:25:00",1,VIC1-NSW1,89,871.94,461.15,22.27,"2025/06/05 07:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 07:25:00",1,SA1,89,235.35,0,0,"2025/06/05 07:20:03",235.35,19.88,19.88,0.36,0.36,0.23,0.23,7.6,7.6,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 07:25:00",1,NSW1,89,294.94,0,0,"2025/06/05 07:20:03",294.94,19.88,19.88,0.36,0.36,0.23,0.23,7.6,7.6,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 07:25:00",1,QLD1,89,245.25,0,0,"2025/06/05 07:20:03",245.25,19.88,19.88,0.36,0.36,0.23,0.23,7.6,7.6,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 07:25:00",1,TAS1,89,248.61,0,0,"2025/06/05 07:20:03",248.61,19.88,19.88,0.36,0.36,0.23,0.23,95.18,95.18,0.1,0.1,0.38,0.38,0.1,0.1,3.02,3.02,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 07:25:00",1,VIC1,89,270.82,0,0,"2025/06/05 07:20:03",270.82,19.88,19.88,0.36,0.36,0.23,0.23,7.6,7.6,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
