C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,07:55:11,0000000467486308,TRADINGIS,0000000467486307
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,N-Q-MNSP1,96,-84,-119.42,34.09,"2025/06/13 07:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,NSW1-QLD1,96,-1073.3,-1217.78,40.02,"2025/06/13 07:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,T-V-MNSP1,96,441.3,445.2,18.86,"2025/06/13 07:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,V-S-MNSP1,96,63,45,-0.87,"2025/06/13 07:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,V-SA,96,39.56,173.35,2.16,"2025/06/13 07:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 08:00:00",1,VIC1-NSW1,96,-843.54,-836.6,56.43,"2025/06/13 07:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 08:00:00",1,SA1,96,360.55,0,0,"2025/06/13 07:55:03",360.55,4.89,4.89,0.38,0.38,0.39,0.39,11.05,11.05,0.01,0.01,0,0,0,0,2,2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 08:00:00",1,NSW1,96,295.69,0,0,"2025/06/13 07:55:03",295.69,4.89,4.89,0.38,0.38,0.39,0.39,11.05,11.05,0.01,0.01,0,0,0,0,2,2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 08:00:00",1,QLD1,96,145.42,0,0,"2025/06/13 07:55:03",145.42,4.89,4.89,0.38,0.38,0.39,0.39,11.05,11.05,0.01,0.01,0,0,0,0,2,2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 08:00:00",1,TAS1,96,312.98,0,0,"2025/06/13 07:55:03",312.98,4.89,4.89,0.38,0.38,0.39,0.39,74.25,74.25,0.01,0.01,0,0,0,0,2.8,2.8,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 08:00:00",1,VIC1,96,348.71,0,0,"2025/06/13 07:55:03",348.71,4.89,4.89,0.38,0.38,0.39,0.39,11.05,11.05,0.01,0.01,0,0,0,0,2,2,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
