C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,09:45:11,0000000465511918,TRADINGIS,0000000465511917
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,N-Q-MNSP1,118,11.1,9,0.6,"2025/05/30 09:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,NSW1-QLD1,118,384.1,367.21,23.5,"2025/05/30 09:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,T-V-MNSP1,118,-469.4,-478,25.62,"2025/05/30 09:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,V-S-MNSP1,118,9,9,-0.56,"2025/05/30 09:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,V-SA,118,-188.54,-147.1,5.18,"2025/05/30 09:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 09:50:00",1,VIC1-NSW1,118,-171.05,-219.33,-4.43,"2025/05/30 09:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 09:50:00",1,SA1,118,98.55,0,0,"2025/05/30 09:45:03",98.55,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.1,0.1,0.39,0.39,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 09:50:00",1,NSW1,118,104.23,0,0,"2025/05/30 09:45:03",104.23,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.1,0.1,0.39,0.39,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 09:50:00",1,QLD1,118,114.84,0,0,"2025/05/30 09:45:03",114.84,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.1,0.1,0.39,0.39,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 09:50:00",1,TAS1,118,140.02,0,0,"2025/05/30 09:45:03",140.02,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.1,0.1,0.38,0.38,0,0,2.54,2.54,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 09:50:00",1,VIC1,118,103.81,0,0,"2025/05/30 09:45:03",103.81,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.1,0.1,0.39,0.39,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
