C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,07:15:10,0000000466209313,TRADINGIS,0000000466209312
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,N-Q-MNSP1,88,-7.6,-17,0.07,"2025/06/04 07:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,NSW1-QLD1,88,-387.5,-511.2,-0.45,"2025/06/04 07:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,T-V-MNSP1,88,-152,-50,0.46,"2025/06/04 07:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,V-S-MNSP1,88,-27,-36.97,4.38,"2025/06/04 07:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,V-SA,88,-643.35,-617.44,45.19,"2025/06/04 07:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 07:20:00",1,VIC1-NSW1,88,545.44,440.58,20.07,"2025/06/04 07:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 07:20:00",1,SA1,88,133.94,0,0,"2025/06/04 07:15:03",133.94,20.46,20.46,0.39,0.39,0.39,0.39,12.76,12.76,0,0,0.03,0.03,0.1,0.1,1.2,1.2,4.89,4.89,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 07:20:00",1,NSW1,88,174.06,0,0,"2025/06/04 07:15:03",174.06,20.46,20.46,0.39,0.39,0.39,0.39,12.76,12.76,0,0,0.03,0.03,0.1,0.1,1.2,1.2,4.89,4.89,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 07:20:00",1,QLD1,88,166.41,0,0,"2025/06/04 07:15:03",166.41,20.46,20.46,0.39,0.39,0.39,0.39,12.76,12.76,0,0,0.03,0.03,0.1,0.1,1.2,1.2,4.89,4.89,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 07:20:00",1,TAS1,88,120.23,0,0,"2025/06/04 07:15:03",120.23,0.36,0.36,0.36,0.36,0,0,6.31,6.31,0.38,0.38,0.38,0.38,0.38,0.38,3.1,3.1,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 07:20:00",1,VIC1,88,160,0,0,"2025/06/04 07:15:03",160,20.46,20.46,0.39,0.39,0.39,0.39,12.76,12.76,0,0,0.03,0.03,0.1,0.1,1.2,1.2,4.89,4.89,0,0,FIRM
C,"END OF REPORT",15
