C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,07:25:11,0000000465923866,TRADINGIS,0000000465923865
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,N-Q-MNSP1,90,-59.3,-41,2.87,"2025/06/02 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,NSW1-QLD1,90,-1212.8,-1233.72,81.16,"2025/06/02 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,T-V-MNSP1,90,214.8,219.31,4.14,"2025/06/02 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,V-S-MNSP1,90,11,13.88,-0.77,"2025/06/02 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,V-SA,90,178.77,209.37,3.24,"2025/06/02 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:30:00",1,VIC1-NSW1,90,749.88,634.05,45.77,"2025/06/02 07:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 07:30:00",1,SA1,90,178.48,0,0,"2025/06/02 07:25:03",178.48,0.38,0.38,0.36,0.36,0.23,0.23,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:30:00",1,NSW1,90,194.76,0,0,"2025/06/02 07:25:03",194.76,0.38,0.38,0.36,0.36,0.23,0.23,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:30:00",1,QLD1,90,162.83,0,0,"2025/06/02 07:25:03",162.83,0.38,0.38,0.36,0.36,0.23,0.23,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:30:00",1,TAS1,90,161.11,0,0,"2025/06/02 07:25:03",161.11,0.38,0.38,0.36,0.36,0.23,0.23,6.81,6.81,0.1,0.1,0.38,0.38,0.1,0.1,2.95,2.95,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:30:00",1,VIC1,90,171.49,0,0,"2025/06/02 07:25:03",171.49,0.38,0.38,0.36,0.36,0.23,0.23,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
