C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,08:30:12,0000000465789325,TRADINGIS,0000000465789324
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,N-Q-MNSP1,103,83.7,85.84,23.91,"2025/06/01 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,NSW1-QLD1,103,-1069,-1140.24,115.24,"2025/06/01 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,T-V-MNSP1,103,-442.6,-453.16,23.12,"2025/06/01 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,V-S-MNSP1,103,19,22.11,-1.01,"2025/06/01 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,V-SA,103,179.06,204.81,4.35,"2025/06/01 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:35:00",1,VIC1-NSW1,103,442.85,498.72,35.94,"2025/06/01 08:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 08:35:00",1,SA1,103,34.09,0,0,"2025/06/01 08:30:03",34.09,0.23,0.23,0.1,0.1,0.1,0.1,16.53,16.53,0.38,0.38,0.45,0.45,0.38,0.38,0.38,0.38,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:35:00",1,NSW1,103,36.5,0,0,"2025/06/01 08:30:03",36.5,0.23,0.23,0.1,0.1,0.1,0.1,16.53,16.53,0.38,0.38,0.45,0.45,0.38,0.38,0.38,0.38,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:35:00",1,QLD1,103,-18.51,0,0,"2025/06/01 08:30:03",-18.51,0.23,0.23,0.1,0.1,0.1,0.1,16.53,16.53,0.38,0.38,0.45,0.45,0.38,0.38,0.38,0.38,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:35:00",1,TAS1,103,80.24,0,0,"2025/06/01 08:30:03",80.24,0.38,0.38,0.38,0.38,0.1,0.1,7.62,7.62,0.38,0.38,0.38,0.38,0,0,2.73,2.73,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:35:00",1,VIC1,103,32.55,0,0,"2025/06/01 08:30:03",32.55,0.23,0.23,0.1,0.1,0.1,0.1,16.53,16.53,0.38,0.38,0.45,0.45,0.38,0.38,0.38,0.38,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
