C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,23:05:11,0000000466594532,TRADINGIS,0000000466594531
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,N-Q-MNSP1,278,-5,-9,-0.16,"2025/06/06 23:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,NSW1-QLD1,278,-46.7,-89.11,-2.06,"2025/06/06 23:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,T-V-MNSP1,278,-431.6,-456.42,23.44,"2025/06/06 23:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,V-S-MNSP1,278,-125,-125,28.04,"2025/06/06 23:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,V-SA,278,9.92,-12.58,-0.17,"2025/06/06 23:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 23:10:00",1,VIC1-NSW1,278,778.49,745.26,54.94,"2025/06/06 23:05:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 23:10:00",1,SA1,278,-21,0,0,"2025/06/06 23:05:04",-21,0.23,0.23,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 23:10:00",1,NSW1,278,96.52,0,0,"2025/06/06 23:05:04",96.52,0.23,0.23,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 23:10:00",1,QLD1,278,97.75,0,0,"2025/06/06 23:05:04",97.75,0.23,0.23,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 23:10:00",1,TAS1,278,86.14,0,0,"2025/06/06 23:05:04",86.14,0.38,0.38,0.38,0.38,0.36,0.36,13.46,13.46,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 23:10:00",1,VIC1,278,75.85,0,0,"2025/06/06 23:05:04",75.85,0.23,0.23,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
