C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,13:15:11,0000000466246417,TRADINGIS,0000000466246416
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,N-Q-MNSP1,160,41.6,44.95,7.5,"2025/06/04 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,NSW1-QLD1,160,-1210.4,-1135.72,111.31,"2025/06/04 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,T-V-MNSP1,160,-418.8,-475.18,25.33,"2025/06/04 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,V-S-MNSP1,160,-86,-65.74,10.07,"2025/06/04 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,V-SA,160,-534.94,-474.01,47.62,"2025/06/04 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 13:20:00",1,VIC1-NSW1,160,103.63,73.75,6.17,"2025/06/04 13:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 13:20:00",1,SA1,160,58.45,0,0,"2025/06/04 13:15:04",58.45,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.39,0.39,2.94,2.94,0.39,0.39,13.5,13.5,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 13:20:00",1,NSW1,160,82.09,0,0,"2025/06/04 13:15:04",82.09,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.39,0.39,2.94,2.94,0.39,0.39,13.5,13.5,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 13:20:00",1,QLD1,160,-19.51,0,0,"2025/06/04 13:15:04",-19.51,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.39,0.39,2.94,2.94,0.39,0.39,13.5,13.5,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 13:20:00",1,TAS1,160,150.24,0,0,"2025/06/04 13:15:04",150.24,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0.38,0.38,1.37,1.37,0,0,3.1,3.1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 13:20:00",1,VIC1,160,75,0,0,"2025/06/04 13:15:04",75,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.39,0.39,2.94,2.94,0.39,0.39,13.5,13.5,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
