C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,10:55:11,0000000467503733,TRADINGIS,0000000467503732
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,N-Q-MNSP1,132,86.9,105,34.72,"2025/06/13 10:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,NSW1-QLD1,132,-961.5,-1008.03,84.37,"2025/06/13 10:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,T-V-MNSP1,132,173.3,178.87,2.63,"2025/06/13 10:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,V-S-MNSP1,132,54,63,0.15,"2025/06/13 10:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,V-SA,132,107.36,104.22,-1.53,"2025/06/13 10:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 11:00:00",1,VIC1-NSW1,132,-349.77,-315.82,-7.49,"2025/06/13 10:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 11:00:00",1,SA1,132,169.06,0,0,"2025/06/13 10:55:03",169.06,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 11:00:00",1,NSW1,132,64.89,0,0,"2025/06/13 10:55:03",64.89,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 11:00:00",1,QLD1,132,-21.5,0,0,"2025/06/13 10:55:03",-21.5,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 11:00:00",1,TAS1,132,160.28,0,0,"2025/06/13 10:55:03",160.28,0.37,0.37,0.1,0.1,0.1,0.1,12.53,12.53,0.1,0.1,0.38,0.38,0.01,0.01,2.8,2.8,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 11:00:00",1,VIC1,132,169.28,0,0,"2025/06/13 10:55:03",169.28,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
