C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,05:35:10,0000000466060501,TRADINGIS,0000000466060500
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,N-Q-MNSP1,68,-9,-17,0.07,"2025/06/03 05:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,NSW1-QLD1,68,-242.6,-285.55,2.34,"2025/06/03 05:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,T-V-MNSP1,68,-404.1,-415.79,19.6,"2025/06/03 05:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,V-S-MNSP1,68,31,29.7,-1.1,"2025/06/03 05:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,V-SA,68,140.71,169.34,4.09,"2025/06/03 05:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 05:40:00",1,VIC1-NSW1,68,572.18,489.63,35.19,"2025/06/03 05:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 05:40:00",1,SA1,68,94.39,0,0,"2025/06/03 05:35:03",94.39,0.37,0.37,0.1,0.1,0.1,0.1,7.85,7.85,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 05:40:00",1,NSW1,68,101.6,0,0,"2025/06/03 05:35:03",101.6,0.37,0.37,0.1,0.1,0.1,0.1,7.85,7.85,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 05:40:00",1,QLD1,68,98.45,0,0,"2025/06/03 05:35:03",98.45,0.37,0.37,0.1,0.1,0.1,0.1,7.85,7.85,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 05:40:00",1,TAS1,68,150.18,0,0,"2025/06/03 05:35:03",150.18,0.38,0.38,0.38,0.38,0.1,0.1,7.11,7.11,0.39,0.39,0.38,0.38,0,0,2.94,2.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 05:40:00",1,VIC1,68,90.55,0,0,"2025/06/03 05:35:03",90.55,0.37,0.37,0.1,0.1,0.1,0.1,7.85,7.85,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
