C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,17:25:10,0000000465704309,TRADINGIS,0000000465704308
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,N-Q-MNSP1,210,-105.9,-121,35.03,"2025/05/31 17:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,NSW1-QLD1,210,-1157,-1111,49.96,"2025/05/31 17:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,T-V-MNSP1,210,479.8,488.19,22.86,"2025/05/31 17:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,V-S-MNSP1,210,17,17.34,-0.91,"2025/05/31 17:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,V-SA,210,79.3,29.84,-0.14,"2025/05/31 17:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 17:30:00",1,VIC1-NSW1,210,770.08,786.35,71.37,"2025/05/31 17:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 17:30:00",1,SA1,210,255.59,0,0,"2025/05/31 17:25:03",255.59,0.38,0.38,0.36,0.36,0.24,0.24,2.64,2.64,0.1,0.1,0.38,0.38,0.1,0.1,3.78,3.78,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 17:30:00",1,NSW1,210,299.99,0,0,"2025/05/31 17:25:03",299.99,0.38,0.38,0.36,0.36,0.24,0.24,2.64,2.64,0.1,0.1,0.38,0.38,0.1,0.1,3.78,3.78,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 17:30:00",1,QLD1,210,144.61,0,0,"2025/05/31 17:25:03",144.61,0.38,0.38,0.36,0.36,0.24,0.24,2.64,2.64,0.1,0.1,0.38,0.38,0.1,0.1,3.78,3.78,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 17:30:00",1,TAS1,210,227.98,0,0,"2025/05/31 17:25:03",227.98,0.38,0.38,0.36,0.36,0.24,0.24,92.98,92.98,0.38,0.38,0.38,0.38,0.1,0.1,2.55,2.55,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 17:30:00",1,VIC1,210,256.19,0,0,"2025/05/31 17:25:03",256.19,0.38,0.38,0.36,0.36,0.24,0.24,2.64,2.64,0.1,0.1,0.38,0.38,0.1,0.1,3.78,3.78,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
