C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,00:20:10,0000000466601307,TRADINGIS,0000000466601306
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,N-Q-MNSP1,5,-7.2,-9,-0.16,"2025/06/07 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,NSW1-QLD1,5,-47.1,-72.73,-0.79,"2025/06/07 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,T-V-MNSP1,5,-441.3,-446.57,22.48,"2025/06/07 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,V-S-MNSP1,5,-125,-125,28.04,"2025/06/07 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,V-SA,5,25.4,47.79,1.3,"2025/06/07 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 00:25:00",1,VIC1-NSW1,5,811.21,798.12,62.22,"2025/06/07 00:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 00:25:00",1,SA1,5,-20.25,0,0,"2025/06/07 00:20:03",-20.25,0.23,0.23,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.6,3.6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 00:25:00",1,NSW1,5,83.02,0,0,"2025/06/07 00:20:03",83.02,0.23,0.23,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.6,3.6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 00:25:00",1,QLD1,5,83.45,0,0,"2025/06/07 00:20:03",83.45,0.23,0.23,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.6,3.6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 00:25:00",1,TAS1,5,81.78,0,0,"2025/06/07 00:20:03",81.78,0.38,0.38,0.38,0.38,0.24,0.24,7.56,7.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 00:25:00",1,VIC1,5,71.93,0,0,"2025/06/07 00:20:03",71.93,0.23,0.23,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.6,3.6,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
