C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,09:20:11,0000000467494005,TRADINGIS,0000000467494004
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,N-Q-MNSP1,113,-131.1,-51.1,5.03,"2025/06/13 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,NSW1-QLD1,113,-1122.8,-1115.15,68.05,"2025/06/13 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,T-V-MNSP1,113,338.8,338,10.55,"2025/06/13 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,V-S-MNSP1,113,18,27,-1.11,"2025/06/13 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,V-SA,113,-288.74,-339.43,18.9,"2025/06/13 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 09:25:00",1,VIC1-NSW1,113,-241.75,-73.12,-0.77,"2025/06/13 09:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 09:25:00",1,SA1,113,178.7,0,0,"2025/06/13 09:20:03",178.7,0.38,0.38,0.36,0.36,0.38,0.38,12.47,12.47,0.1,0.1,0.39,0.39,0.01,0.01,0.01,0.01,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 09:25:00",1,NSW1,113,55.18,0,0,"2025/06/13 09:20:03",55.18,0.38,0.38,0.36,0.36,0.38,0.38,12.47,12.47,0.1,0.1,0.39,0.39,0.01,0.01,0.01,0.01,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 09:25:00",1,QLD1,113,20,0,0,"2025/06/13 09:20:03",20,0.38,0.38,0.36,0.36,0.38,0.38,12.47,12.47,0.1,0.1,0.39,0.39,0.01,0.01,0.01,0.01,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 09:25:00",1,TAS1,113,180.19,0,0,"2025/06/13 09:20:03",180.19,0.38,0.38,0.36,0.36,0.38,0.38,12.53,12.53,0.1,0.1,0.39,0.39,0.01,0.01,2.89,2.89,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 09:25:00",1,VIC1,113,196.4,0,0,"2025/06/13 09:20:03",196.4,0.38,0.38,0.36,0.36,0.38,0.38,12.47,12.47,0.1,0.1,0.39,0.39,0.01,0.01,0.01,0.01,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
