C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,19:55:12,0000000466287192,TRADINGIS,0000000466287191
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,N-Q-MNSP1,240,-48.2,-63.81,8.48,"2025/06/04 19:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,NSW1-QLD1,240,-1237.5,-1220,49.22,"2025/06/04 19:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,T-V-MNSP1,240,471.3,364.51,12.38,"2025/06/04 19:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,V-S-MNSP1,240,-24,-22.5,2.29,"2025/06/04 19:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,V-SA,240,-246.7,-289,6.9,"2025/06/04 19:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 20:00:00",1,VIC1-NSW1,240,169.81,120.86,0.34,"2025/06/04 19:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 20:00:00",1,SA1,240,165.76,0,0,"2025/06/04 19:55:04",165.76,0.39,0.39,0.36,0.36,0.32,0.32,0.32,0.32,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 20:00:00",1,NSW1,240,178,0,0,"2025/06/04 19:55:04",178,0.39,0.39,0.36,0.36,0.32,0.32,0.32,0.32,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 20:00:00",1,QLD1,240,130.17,0,0,"2025/06/04 19:55:04",130.17,0.39,0.39,0.36,0.36,0.32,0.32,0.32,0.32,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 20:00:00",1,TAS1,240,160.16,0,0,"2025/06/04 19:55:04",160.16,0.39,0.39,0.36,0.36,0.32,0.32,7.31,7.31,0.1,0.1,0.38,0.38,0.1,0.1,3.1,3.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 20:00:00",1,VIC1,240,175.8,0,0,"2025/06/04 19:55:04",175.8,0.39,0.39,0.36,0.36,0.32,0.32,0.32,0.32,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
