C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,05:30:11,0000000465488399,TRADINGIS,0000000465488398
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,N-Q-MNSP1,67,-17.7,-17,0.07,"2025/05/30 05:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,NSW1-QLD1,67,-405.8,-309.61,5.02,"2025/05/30 05:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,T-V-MNSP1,67,-449.9,-478,25.62,"2025/05/30 05:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,V-S-MNSP1,67,9,0,0,"2025/05/30 05:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,V-SA,67,-303.06,-298.49,9.22,"2025/05/30 05:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:35:00",1,VIC1-NSW1,67,476.62,631.77,53.49,"2025/05/30 05:30:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 05:35:00",1,SA1,67,78.44,0,0,"2025/05/30 05:30:04",78.44,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.14,0.14,0.45,0.45,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:35:00",1,NSW1,67,96.4,0,0,"2025/05/30 05:30:04",96.4,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.14,0.14,0.45,0.45,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:35:00",1,QLD1,67,92.29,0,0,"2025/05/30 05:30:04",92.29,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.14,0.14,0.45,0.45,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:35:00",1,TAS1,67,140.02,0,0,"2025/05/30 05:30:04",140.02,0.38,0.38,0.38,0.38,0.38,0.38,6.24,6.24,0.14,0.14,0.38,0.38,0,0,2.48,2.48,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:35:00",1,VIC1,67,83.77,0,0,"2025/05/30 05:30:04",83.77,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.14,0.14,0.45,0.45,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
