C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,15:30:18,0000000467242786,TRADINGIS,0000000467242785
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,N-Q-MNSP1,187,-43,-41,2.87,"2025/06/11 15:30:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,NSW1-QLD1,187,-1086,-1085.16,73.67,"2025/06/11 15:30:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,T-V-MNSP1,187,291.8,345.36,11.05,"2025/06/11 15:30:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,V-S-MNSP1,187,72,72,0.95,"2025/06/11 15:30:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,V-SA,187,78.14,155.22,2.7,"2025/06/11 15:30:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:35:00",1,VIC1-NSW1,187,-8.48,-35.01,-0.63,"2025/06/11 15:30:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 15:35:00",1,SA1,187,279.83,0,0,"2025/06/11 15:30:07",279.83,0.38,0.38,0.36,0.36,0.1,0.1,26.38,26.38,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:35:00",1,NSW1,187,120.66,0,0,"2025/06/11 15:30:07",120.66,0.38,0.38,0.36,0.36,0.1,0.1,26.38,26.38,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:35:00",1,QLD1,187,101.83,0,0,"2025/06/11 15:30:07",101.83,0.38,0.38,0.36,0.36,0.1,0.1,26.38,26.38,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:35:00",1,TAS1,187,247.07,0,0,"2025/06/11 15:30:07",247.07,0.38,0.38,0.36,0.36,0.1,0.1,8.39,8.39,0.38,0.38,0.38,0.38,0.38,0.38,2.77,2.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:35:00",1,VIC1,187,269.82,0,0,"2025/06/11 15:30:07",269.82,0.38,0.38,0.36,0.36,0.1,0.1,26.38,26.38,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
