C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,03:00:14,0000000466616872,TRADINGIS,0000000466616871
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,N-Q-MNSP1,37,9.6,9,0.6,"2025/06/07 03:00:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,NSW1-QLD1,37,356,407.81,16.13,"2025/06/07 03:00:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,T-V-MNSP1,37,-467,-450.36,22.85,"2025/06/07 03:00:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,V-S-MNSP1,37,-125,-125,28.04,"2025/06/07 03:00:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,V-SA,37,29.17,33.33,0.73,"2025/06/07 03:00:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 03:05:00",1,VIC1-NSW1,37,1035.22,1050.94,116.97,"2025/06/07 03:00:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 03:05:00",1,SA1,37,-21,0,0,"2025/06/07 03:00:07",-21,0.23,0.23,0.1,0.1,0.1,0.1,3.38,3.38,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 03:05:00",1,NSW1,37,41.68,0,0,"2025/06/07 03:00:07",41.68,0.23,0.23,0.1,0.1,0.1,0.1,3.38,3.38,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 03:05:00",1,QLD1,37,44.94,0,0,"2025/06/07 03:00:07",44.94,0.23,0.23,0.1,0.1,0.1,0.1,3.38,3.38,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 03:05:00",1,TAS1,37,11.25,0,0,"2025/06/07 03:00:07",11.25,0.38,0.38,0.38,0.38,0.36,0.36,7.56,7.56,0.38,0.38,0.38,0.38,0,0,4.06,4.06,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 03:05:00",1,VIC1,37,6.45,0,0,"2025/06/07 03:00:07",6.45,0.23,0.23,0.1,0.1,0.1,0.1,3.38,3.38,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
