C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,19:05:13,0000000465853495,TRADINGIS,0000000465853494
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,N-Q-MNSP1,230,-80.1,-73,11.52,"2025/06/01 19:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,NSW1-QLD1,230,-1222.3,-1118.96,52.64,"2025/06/01 19:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,T-V-MNSP1,230,330.2,165.19,2.19,"2025/06/01 19:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,V-S-MNSP1,230,0,0.08,-0.01,"2025/06/01 19:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,V-SA,230,457.62,156.98,3.98,"2025/06/01 19:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 19:10:00",1,VIC1-NSW1,230,914.02,997.83,90.73,"2025/06/01 19:05:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 19:10:00",1,SA1,230,167.21,0,0,"2025/06/01 19:05:04",167.21,0.38,0.38,0.38,0.38,0.32,0.32,1,1,0.1,0.1,0.38,0.38,0.1,0.1,8.5,8.5,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:10:00",1,NSW1,230,191.65,0,0,"2025/06/01 19:05:04",191.65,0.38,0.38,0.38,0.38,0.32,0.32,1,1,0.1,0.1,0.38,0.38,0.1,0.1,8.5,8.5,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:10:00",1,QLD1,230,128.73,0,0,"2025/06/01 19:05:04",128.73,0.38,0.38,0.38,0.38,0.32,0.32,1,1,0.1,0.1,0.38,0.38,0.1,0.1,8.5,8.5,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:10:00",1,TAS1,230,151.89,0,0,"2025/06/01 19:05:04",151.89,0.38,0.38,0.38,0.38,0.32,0.32,7.62,7.62,0.1,0.1,0.38,0.38,0.1,0.1,3.73,3.73,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 19:10:00",1,VIC1,230,160,0,0,"2025/06/01 19:05:04",160,0.38,0.38,0.38,0.38,0.32,0.32,1,1,0.1,0.1,0.38,0.38,0.1,0.1,8.5,8.5,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
