C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,12:45:12,0000000466102939,TRADINGIS,0000000466102938
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,N-Q-MNSP1,154,-31.2,-33,1.59,"2025/06/03 12:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,NSW1-QLD1,154,-926.1,-793.31,57.53,"2025/06/03 12:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,T-V-MNSP1,154,-382.1,-396.52,17.9,"2025/06/03 12:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,V-S-MNSP1,154,54,54,-0.46,"2025/06/03 12:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,V-SA,154,361.65,368.36,8.4,"2025/06/03 12:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:50:00",1,VIC1-NSW1,154,207.11,166.58,10.77,"2025/06/03 12:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 12:50:00",1,SA1,154,21.33,0,0,"2025/06/03 12:45:04",21.33,0.36,0.36,0.1,0.1,0.01,0.01,0.01,0.01,0.39,0.39,6.09,6.09,0.78,0.78,2,2,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:50:00",1,NSW1,154,21.66,0,0,"2025/06/03 12:45:04",21.66,0.36,0.36,0.1,0.1,0.01,0.01,0.01,0.01,0.39,0.39,6.09,6.09,0.78,0.78,2,2,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:50:00",1,QLD1,154,18.75,0,0,"2025/06/03 12:45:04",18.75,0.36,0.36,0.1,0.1,0.01,0.01,0.01,0.01,0.39,0.39,6.09,6.09,0.78,0.78,2,2,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:50:00",1,TAS1,154,80.23,0,0,"2025/06/03 12:45:04",80.23,0.38,0.38,0.38,0.38,0.01,0.01,8.06,8.06,0.39,0.39,1.37,1.37,0.78,0.78,2.94,2.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:50:00",1,VIC1,154,20.01,0,0,"2025/06/03 12:45:04",20.01,0.36,0.36,0.1,0.1,0.01,0.01,0.01,0.01,0.39,0.39,6.09,6.09,0.78,0.78,2,2,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
