C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,12:00:11,0000000466096866,TRADINGIS,0000000466096865
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,N-Q-MNSP1,145,-89.2,-49,4.51,"2025/06/03 12:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,NSW1-QLD1,145,-925.1,-980.15,90.77,"2025/06/03 12:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,T-V-MNSP1,145,-387.6,-397.31,17.97,"2025/06/03 12:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,V-S-MNSP1,145,45,45,-0.87,"2025/06/03 12:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,V-SA,145,234.11,304.95,3.07,"2025/06/03 12:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 12:05:00",1,VIC1-NSW1,145,158.25,121.89,7.89,"2025/06/03 12:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 12:05:00",1,SA1,145,48.4,0,0,"2025/06/03 12:00:03",48.4,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,1.44,1.44,0.39,0.39,3.59,3.59,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:05:00",1,NSW1,145,49.97,0,0,"2025/06/03 12:00:03",49.97,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,1.44,1.44,0.39,0.39,3.59,3.59,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:05:00",1,QLD1,145,0,0,0,"2025/06/03 12:00:03",0,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,1.44,1.44,0.39,0.39,3.59,3.59,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:05:00",1,TAS1,145,80.23,0,0,"2025/06/03 12:00:03",80.23,0.38,0.38,0.38,0.38,0.1,0.1,8.06,8.06,0.39,0.39,1.37,1.37,0.38,0.38,2.94,2.94,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 12:05:00",1,VIC1,145,46.36,0,0,"2025/06/03 12:00:03",46.36,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,1.44,1.44,0.39,0.39,3.59,3.59,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
