C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,15:10:10,0000000466958690,TRADINGIS,0000000466958689
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,N-Q-MNSP1,183,-41.1,-47.56,4.21,"2025/06/09 15:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,NSW1-QLD1,183,-937.5,-1127.05,78.86,"2025/06/09 15:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,T-V-MNSP1,183,-365.6,-397.95,18.02,"2025/06/09 15:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,V-S-MNSP1,183,0,0,0,"2025/06/09 15:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,V-SA,183,-275.9,-247.35,11.92,"2025/06/09 15:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:15:00",1,VIC1-NSW1,183,-494.32,-502.9,-4.87,"2025/06/09 15:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 15:15:00",1,SA1,183,138,0,0,"2025/06/09 15:10:03",138,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:15:00",1,NSW1,183,84.79,0,0,"2025/06/09 15:10:03",84.79,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:15:00",1,QLD1,183,44.94,0,0,"2025/06/09 15:10:03",44.94,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:15:00",1,TAS1,183,159.87,0,0,"2025/06/09 15:10:03",159.87,0.38,0.38,0.38,0.38,0.1,0.1,7.16,7.16,0.38,0.38,0.38,0.38,0.38,0.38,2.74,2.74,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:15:00",1,VIC1,183,149.11,0,0,"2025/06/09 15:10:03",149.11,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
