C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,15:05:13,0000000466820286,TRADINGIS,0000000466820285
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,N-Q-MNSP1,182,-180.5,-100.5,23.49,"2025/06/08 15:05:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,NSW1-QLD1,182,-846.9,-805.84,53.45,"2025/06/08 15:05:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,T-V-MNSP1,182,-438.3,-478,25.62,"2025/06/08 15:05:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,V-S-MNSP1,182,148,158.75,18.71,"2025/06/08 15:05:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,V-SA,182,-230.76,-271.75,13.72,"2025/06/08 15:05:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 15:10:00",1,VIC1-NSW1,182,204.09,281.8,18.93,"2025/06/08 15:05:06"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 15:10:00",1,SA1,182,-19.83,0,0,"2025/06/08 15:05:06",-19.83,0.01,0.01,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0,0,0,0,0.01,0.01,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 15:10:00",1,NSW1,182,18.44,0,0,"2025/06/08 15:05:06",18.44,0.01,0.01,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0,0,0,0,0.01,0.01,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 15:10:00",1,QLD1,182,15.98,0,0,"2025/06/08 15:05:06",15.98,0.01,0.01,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0,0,0,0,0.01,0.01,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 15:10:00",1,TAS1,182,50.24,0,0,"2025/06/08 15:05:06",50.24,0.38,0.38,0.38,0.38,0.36,0.36,8.26,8.26,0.38,0.38,0.86,0.86,0,0,2.8,2.8,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 15:10:00",1,VIC1,182,16.88,0,0,"2025/06/08 15:05:06",16.88,0.01,0.01,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0,0,0,0,0.01,0.01,0.01,0.01,FIRM
C,"END OF REPORT",15
