C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,16:40:11,0000000467250623,TRADINGIS,0000000467250622
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,N-Q-MNSP1,201,-34.1,-35.58,2,"2025/06/11 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,NSW1-QLD1,201,-1037.8,-1007.11,25.95,"2025/06/11 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,T-V-MNSP1,201,556.7,543.87,28.61,"2025/06/11 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,V-S-MNSP1,201,27,18,-0.93,"2025/06/11 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,V-SA,201,-154.72,-158.89,3.08,"2025/06/11 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 16:45:00",1,VIC1-NSW1,201,-280.73,-588.29,23.8,"2025/06/11 16:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 16:45:00",1,SA1,201,330,0,0,"2025/06/11 16:40:03",330,0.39,0.39,0.38,0.38,0.38,0.38,26,26,0.39,0.39,0.45,0.45,0.39,0.39,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 16:45:00",1,NSW1,201,314.31,0,0,"2025/06/11 16:40:03",314.31,0.39,0.39,0.38,0.38,0.38,0.38,26,26,0.39,0.39,0.45,0.45,0.39,0.39,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 16:45:00",1,QLD1,201,278.68,0,0,"2025/06/11 16:40:03",278.68,0.39,0.39,0.38,0.38,0.38,0.38,26,26,0.39,0.39,0.45,0.45,0.39,0.39,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 16:45:00",1,TAS1,201,279.06,0,0,"2025/06/11 16:40:03",279.06,0.38,0.38,0.38,0.38,0,0,36.21,36.21,0.39,0.39,0.45,0.45,0.39,0.39,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 16:45:00",1,VIC1,201,342.93,0,0,"2025/06/11 16:40:03",342.93,0.39,0.39,0.38,0.38,0.38,0.38,26,26,0.39,0.39,0.45,0.45,0.39,0.39,3.59,3.59,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
