C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,05:50:18,0000000467184429,TRADINGIS,0000000467184428
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,N-Q-MNSP1,71,-26.1,-25,0.65,"2025/06/11 05:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,NSW1-QLD1,71,-730,-736.92,18.46,"2025/06/11 05:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,T-V-MNSP1,71,244.8,222.04,4.25,"2025/06/11 05:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,V-S-MNSP1,71,63,55.8,-0.34,"2025/06/11 05:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,V-SA,71,299.76,306,9.78,"2025/06/11 05:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 05:55:00",1,VIC1-NSW1,71,-24.15,-112.77,-2.31,"2025/06/11 05:50:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 05:55:00",1,SA1,71,190.25,0,0,"2025/06/11 05:50:04",190.25,0.38,0.38,0.36,0.36,0.1,0.1,9.55,9.55,0.38,0.38,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 05:55:00",1,NSW1,71,180.01,0,0,"2025/06/11 05:50:04",180.01,0.38,0.38,0.36,0.36,0.1,0.1,9.55,9.55,0.38,0.38,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 05:55:00",1,QLD1,71,163.82,0,0,"2025/06/11 05:50:04",163.82,0.38,0.38,0.36,0.36,0.1,0.1,9.55,9.55,0.38,0.38,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 05:55:00",1,TAS1,71,166.79,0,0,"2025/06/11 05:50:04",166.79,0.38,0.38,0.36,0.36,0.1,0.1,8.39,8.39,0.38,0.38,0.38,0.38,0,0,2.77,2.77,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 05:55:00",1,VIC1,71,178,0,0,"2025/06/11 05:50:04",178,0.38,0.38,0.36,0.36,0.1,0.1,9.55,9.55,0.38,0.38,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
