C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,21:05:10,0000000467426697,TRADINGIS,0000000467426696
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,N-Q-MNSP1,254,-23.7,-25,0.65,"2025/06/12 21:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,NSW1-QLD1,254,-976.8,-1004,13.96,"2025/06/12 21:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,T-V-MNSP1,254,496.3,489.88,23.02,"2025/06/12 21:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,V-S-MNSP1,254,9,9,-0.56,"2025/06/12 21:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,V-SA,254,-247.56,-268.87,8.67,"2025/06/12 21:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 21:10:00",1,VIC1-NSW1,254,-43.6,13.42,0.11,"2025/06/12 21:05:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 21:10:00",1,SA1,254,552.29,0,0,"2025/06/12 21:05:03",552.29,246.36,246.36,100,100,19.95,19.95,362.42,362.42,0.38,0.38,0.38,0.38,0.38,0.38,9.99,9.99,14.63,14.63,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 21:10:00",1,NSW1,254,593.61,0,0,"2025/06/12 21:05:03",593.61,246.36,246.36,100,100,19.95,19.95,362.42,362.42,0.38,0.38,0.38,0.38,0.38,0.38,9.99,9.99,14.63,14.63,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 21:10:00",1,QLD1,254,532.67,0,0,"2025/06/12 21:05:03",532.67,246.36,246.36,100,100,19.95,19.95,362.42,362.42,0.38,0.38,0.38,0.38,0.38,0.38,9.99,9.99,14.63,14.63,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 21:10:00",1,TAS1,254,180.22,0,0,"2025/06/12 21:05:03",180.22,246.36,246.36,100,100,0,0,6.49,6.49,0.38,0.38,0.38,0.38,0.38,0.38,3.75,3.75,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 21:10:00",1,VIC1,254,587.95,0,0,"2025/06/12 21:05:03",587.95,246.36,246.36,100,100,19.95,19.95,362.42,362.42,0.38,0.38,0.38,0.38,0.38,0.38,9.99,9.99,14.63,14.63,0,0,FIRM
C,"END OF REPORT",15
