C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,03:05:14,0000000466473226,TRADINGIS,0000000466473225
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,N-Q-MNSP1,38,-7.9,-9,-0.16,"2025/06/06 03:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,NSW1-QLD1,38,-109.6,-51,-0.21,"2025/06/06 03:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,T-V-MNSP1,38,-425.5,-467,24.5,"2025/06/06 03:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,V-S-MNSP1,38,-125,-125,28.04,"2025/06/06 03:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,V-SA,38,101.74,61.31,1.84,"2025/06/06 03:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 03:10:00",1,VIC1-NSW1,38,950.05,1008.79,102.35,"2025/06/06 03:05:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 03:10:00",1,SA1,38,-21,0,0,"2025/06/06 03:05:07",-21,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.39,0.39,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 03:10:00",1,NSW1,38,84.87,0,0,"2025/06/06 03:05:07",84.87,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.39,0.39,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 03:10:00",1,QLD1,38,84.98,0,0,"2025/06/06 03:05:07",84.98,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.39,0.39,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 03:10:00",1,TAS1,38,80.24,0,0,"2025/06/06 03:05:07",80.24,0.38,0.38,0.38,0.38,0.36,0.36,7.59,7.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 03:10:00",1,VIC1,38,8.95,0,0,"2025/06/06 03:05:07",8.95,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.39,0.39,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
