C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,08:10:13,0000000467340994,TRADINGIS,0000000467340993
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,N-Q-MNSP1,99,-91.2,-93.23,19.93,"2025/06/12 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,NSW1-QLD1,99,-1230.2,-1261,56.42,"2025/06/12 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,T-V-MNSP1,99,327.2,325,9.7,"2025/06/12 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,V-S-MNSP1,99,-36,-7.64,0.65,"2025/06/12 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,V-SA,99,-538,-391,15.69,"2025/06/12 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 08:15:00",1,VIC1-NSW1,99,-407.51,-425.17,17.33,"2025/06/12 08:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 08:15:00",1,SA1,99,248.51,0,0,"2025/06/12 08:10:03",248.51,0.39,0.39,0.38,0.38,0.38,0.38,35.26,35.26,0.1,0.1,0.1,0.1,0,0,8.3,8.3,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 08:15:00",1,NSW1,99,250.52,0,0,"2025/06/12 08:10:03",250.52,0.39,0.39,0.38,0.38,0.38,0.38,35.26,35.26,0.1,0.1,0.1,0.1,0,0,8.3,8.3,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 08:15:00",1,QLD1,99,143.53,0,0,"2025/06/12 08:10:03",143.53,0.39,0.39,0.38,0.38,0.38,0.38,35.26,35.26,0.1,0.1,0.1,0.1,0,0,8.3,8.3,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 08:15:00",1,TAS1,99,249.22,0,0,"2025/06/12 08:10:03",249.22,0.39,0.39,0.38,0.38,0.38,0.38,7.49,7.49,0.1,0.1,0.1,0.1,0,0,3.75,3.75,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 08:15:00",1,VIC1,99,270.82,0,0,"2025/06/12 08:10:03",270.82,0.39,0.39,0.38,0.38,0.38,0.38,35.26,35.26,0.1,0.1,0.1,0.1,0,0,8.3,8.3,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
