C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,17:10:11,0000000466415179,TRADINGIS,0000000466415178
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,N-Q-MNSP1,207,-17.6,-17,0.07,"2025/06/05 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,NSW1-QLD1,207,-756.5,-787.82,2.56,"2025/06/05 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,T-V-MNSP1,207,346.7,377.57,13.34,"2025/06/05 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,V-S-MNSP1,207,-21,-23.5,2.42,"2025/06/05 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,V-SA,207,-84.57,-44.49,-0.26,"2025/06/05 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 17:15:00",1,VIC1-NSW1,207,278.33,275.62,4.55,"2025/06/05 17:10:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 17:15:00",1,SA1,207,170.48,0,0,"2025/06/05 17:10:04",170.48,0.86,0.86,0.36,0.36,0.01,0.01,0.01,0.01,0.1,0.1,0.38,0.38,0.38,0.38,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 17:15:00",1,NSW1,207,202.78,0,0,"2025/06/05 17:10:04",202.78,0.86,0.86,0.36,0.36,0.01,0.01,0.01,0.01,0.1,0.1,0.38,0.38,0.38,0.38,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 17:15:00",1,QLD1,207,188.41,0,0,"2025/06/05 17:10:04",188.41,0.86,0.86,0.36,0.36,0.01,0.01,0.01,0.01,0.1,0.1,0.38,0.38,0.38,0.38,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 17:15:00",1,TAS1,207,154.7,0,0,"2025/06/05 17:10:04",154.7,0.86,0.86,0.36,0.36,0.01,0.01,12.07,12.07,0.1,0.1,0.38,0.38,0.38,0.38,3.02,3.02,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 17:15:00",1,VIC1,207,170.23,0,0,"2025/06/05 17:10:04",170.23,0.86,0.86,0.36,0.36,0.01,0.01,0.01,0.01,0.1,0.1,0.38,0.38,0.38,0.38,3.7,3.7,0.01,0.01,0,0,FIRM
C,"END OF REPORT",15
