C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,14:50:10,0000000467382604,TRADINGIS,0000000467382603
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,N-Q-MNSP1,179,-98.9,-50.37,4.85,"2025/06/12 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,NSW1-QLD1,179,-1097.7,-1236.21,108.61,"2025/06/12 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,T-V-MNSP1,179,-153.8,-168.01,3.59,"2025/06/12 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,V-S-MNSP1,179,8,-9,0.76,"2025/06/12 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,V-SA,179,-127.04,-288.67,20.69,"2025/06/12 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 14:55:00",1,VIC1-NSW1,179,-86.63,-131.92,-6.71,"2025/06/12 14:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 14:55:00",1,SA1,179,214.12,0,0,"2025/06/12 14:50:03",214.12,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.39,0.39,0.39,0.39,3.7,3.7,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 14:55:00",1,NSW1,179,248.3,0,0,"2025/06/12 14:50:03",248.3,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.39,0.39,0.39,0.39,3.7,3.7,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 14:55:00",1,QLD1,179,101.83,0,0,"2025/06/12 14:50:03",101.83,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.39,0.39,0.39,0.39,3.7,3.7,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 14:55:00",1,TAS1,179,243.12,0,0,"2025/06/12 14:50:03",243.12,0.38,0.38,0.36,0.36,0.1,0.1,70.35,70.35,0.38,0.38,0.39,0.39,0.39,0.39,3.75,3.75,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 14:55:00",1,VIC1,179,237.8,0,0,"2025/06/12 14:50:03",237.8,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.39,0.39,0.39,0.39,3.7,3.7,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
