C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,04:45:12,0000000466760567,TRADINGIS,0000000466760566
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,N-Q-MNSP1,58,-9.3,-9,-0.16,"2025/06/08 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,NSW1-QLD1,58,80.3,69.41,0.6,"2025/06/08 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,T-V-MNSP1,58,-457.8,-478,25.62,"2025/06/08 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,V-S-MNSP1,58,9,9,-0.56,"2025/06/08 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,V-SA,58,-291.67,-312.55,6.24,"2025/06/08 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:50:00",1,VIC1-NSW1,58,732.82,746.95,67.81,"2025/06/08 04:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 04:50:00",1,SA1,58,8.46,0,0,"2025/06/08 04:45:03",8.46,0.37,0.37,0.1,0.1,0.1,0.1,5,5,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:50:00",1,NSW1,58,57.01,0,0,"2025/06/08 04:45:03",57.01,0.37,0.37,0.1,0.1,0.1,0.1,5,5,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:50:00",1,QLD1,58,57.85,0,0,"2025/06/08 04:45:03",57.85,0.37,0.37,0.1,0.1,0.1,0.1,5,5,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:50:00",1,TAS1,58,50.24,0,0,"2025/06/08 04:45:03",50.24,0.38,0.38,0.38,0.38,0.36,0.36,8.26,8.26,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:50:00",1,VIC1,58,8.95,0,0,"2025/06/08 04:45:03",8.95,0.37,0.37,0.1,0.1,0.1,0.1,5,5,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.86,0.86,0.01,0.01,FIRM
C,"END OF REPORT",15
