C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,10:45:16,0000000467212466,TRADINGIS,0000000467212465
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,N-Q-MNSP1,130,66,70.08,16.5,"2025/06/11 10:45:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,NSW1-QLD1,130,-1129.6,-1126.31,121.26,"2025/06/11 10:45:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,T-V-MNSP1,130,61,75.99,0.3,"2025/06/11 10:45:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,V-S-MNSP1,130,63,90,3.14,"2025/06/11 10:45:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,V-SA,130,22.23,113.62,1.98,"2025/06/11 10:45:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 10:50:00",1,VIC1-NSW1,130,-269.89,-301.23,1.42,"2025/06/11 10:45:08"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 10:50:00",1,SA1,130,266.34,0,0,"2025/06/11 10:45:08",266.34,0.38,0.38,0.36,0.36,0.1,0.1,37.19,37.19,0.38,0.38,1.4,1.4,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 10:50:00",1,NSW1,130,-1.16,0,0,"2025/06/11 10:45:08",-1.16,0.38,0.38,0.36,0.36,0.1,0.1,37.19,37.19,0.38,0.38,1.4,1.4,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 10:50:00",1,QLD1,130,-19.34,0,0,"2025/06/11 10:45:08",-19.34,0.38,0.38,0.36,0.36,0.1,0.1,37.19,37.19,0.38,0.38,1.4,1.4,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 10:50:00",1,TAS1,130,250.07,0,0,"2025/06/11 10:45:08",250.07,0.38,0.38,0.38,0.38,0.36,0.36,8.39,8.39,0.59,0.59,0.38,0.38,0.38,0.38,2.77,2.77,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 10:50:00",1,VIC1,130,258.58,0,0,"2025/06/11 10:45:08",258.58,0.38,0.38,0.36,0.36,0.1,0.1,37.19,37.19,0.38,0.38,1.4,1.4,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
