C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,13:10:11,0000000465533655,TRADINGIS,0000000465533654
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,N-Q-MNSP1,159,12.1,9,0.6,"2025/05/30 13:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,NSW1-QLD1,159,414,410.28,24,"2025/05/30 13:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,T-V-MNSP1,159,-457.8,-478,25.62,"2025/05/30 13:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,V-S-MNSP1,159,-18,-18,1.72,"2025/05/30 13:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,V-SA,159,-294.2,-295.91,24.94,"2025/05/30 13:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 13:15:00",1,VIC1-NSW1,159,-574.98,-603.66,-18.83,"2025/05/30 13:10:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 13:15:00",1,SA1,159,69.08,0,0,"2025/05/30 13:10:04",69.08,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 13:15:00",1,NSW1,159,76.8,0,0,"2025/05/30 13:10:04",76.8,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 13:15:00",1,QLD1,159,84.35,0,0,"2025/05/30 13:10:04",84.35,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 13:15:00",1,TAS1,159,120.08,0,0,"2025/05/30 13:10:04",120.08,0.38,0.38,0.38,0.38,0.36,0.36,6.25,6.25,0.38,0.38,0.38,0.38,0,0,2.48,2.48,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 13:15:00",1,VIC1,159,77.98,0,0,"2025/05/30 13:10:04",77.98,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.39,0.39,0.86,0.86,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
