C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,05:25:14,0000000466487184,TRADINGIS,0000000466487183
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,N-Q-MNSP1,66,-0.4,0,0,"2025/06/06 05:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,NSW1-QLD1,66,108.5,42.26,1.26,"2025/06/06 05:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,T-V-MNSP1,66,-449.9,-468.67,24.67,"2025/06/06 05:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,V-S-MNSP1,66,-125,-125,28.04,"2025/06/06 05:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,V-SA,66,76.76,66.21,1.08,"2025/06/06 05:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 05:30:00",1,VIC1-NSW1,66,1023.15,1004.39,110.9,"2025/06/06 05:25:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 05:30:00",1,SA1,66,-21,0,0,"2025/06/06 05:25:07",-21,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 05:30:00",1,NSW1,66,96.52,0,0,"2025/06/06 05:25:07",96.52,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 05:30:00",1,QLD1,66,99.68,0,0,"2025/06/06 05:25:07",99.68,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 05:30:00",1,TAS1,66,80.28,0,0,"2025/06/06 05:25:07",80.28,0.38,0.38,0.38,0.38,0.36,0.36,8.56,8.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 05:30:00",1,VIC1,66,8.95,0,0,"2025/06/06 05:25:07",8.95,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
