C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,11:45:11,0000000466524622,TRADINGIS,0000000466524621
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,N-Q-MNSP1,142,-40.7,-41,2.87,"2025/06/06 11:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,NSW1-QLD1,142,-850.6,-941.82,79.44,"2025/06/06 11:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,T-V-MNSP1,142,-450.5,-469.36,24.74,"2025/06/06 11:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,V-S-MNSP1,142,-125,-125,28.04,"2025/06/06 11:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,V-SA,142,126.04,131.04,4.67,"2025/06/06 11:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:50:00",1,VIC1-NSW1,142,177.5,97,0,"2025/06/06 11:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 11:50:00",1,SA1,142,-21,0,0,"2025/06/06 11:45:03",-21,0.01,0.01,0.01,0.01,0.04,0.04,7.6,7.6,0.39,0.39,0.39,0.39,0.39,0.39,3.7,3.7,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:50:00",1,NSW1,142,76.58,0,0,"2025/06/06 11:45:03",76.58,0.01,0.01,0.01,0.01,0.04,0.04,7.6,7.6,0.39,0.39,0.39,0.39,0.39,0.39,3.7,3.7,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:50:00",1,QLD1,142,55.73,0,0,"2025/06/06 11:45:03",55.73,0.01,0.01,0.01,0.01,0.04,0.04,7.6,7.6,0.39,0.39,0.39,0.39,0.39,0.39,3.7,3.7,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:50:00",1,TAS1,142,120.23,0,0,"2025/06/06 11:45:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,7.56,7.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:50:00",1,VIC1,142,75.85,0,0,"2025/06/06 11:45:03",75.85,0.01,0.01,0.01,0.01,0.04,0.04,7.6,7.6,0.39,0.39,0.39,0.39,0.39,0.39,3.7,3.7,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
