C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,19:15:10,0000000466983926,TRADINGIS,0000000466983925
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,N-Q-MNSP1,232,-15.9,-17,0.07,"2025/06/09 19:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,NSW1-QLD1,232,-784,-701.71,-13.86,"2025/06/09 19:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,T-V-MNSP1,232,125.7,33.11,-0.01,"2025/06/09 19:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,V-S-MNSP1,232,54,54,-0.46,"2025/06/09 19:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,V-SA,232,198.24,172.77,6.23,"2025/06/09 19:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:20:00",1,VIC1-NSW1,232,-292.79,-288.14,8.25,"2025/06/09 19:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 19:20:00",1,SA1,232,156.12,0,0,"2025/06/09 19:15:03",156.12,0.38,0.38,0.16,0.16,0.16,0.16,2,2,0.38,0.38,0.38,0.38,0.2,0.2,3.7,3.7,0.3,0.3,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:20:00",1,NSW1,232,139.73,0,0,"2025/06/09 19:15:03",139.73,0.38,0.38,0.16,0.16,0.16,0.16,2,2,0.38,0.38,0.38,0.38,0.2,0.2,3.7,3.7,0.3,0.3,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:20:00",1,QLD1,232,133.5,0,0,"2025/06/09 19:15:03",133.5,0.38,0.38,0.16,0.16,0.16,0.16,2,2,0.38,0.38,0.38,0.38,0.2,0.2,3.7,3.7,0.3,0.3,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:20:00",1,TAS1,232,150.06,0,0,"2025/06/09 19:15:03",150.06,1.75,1.75,0.38,0.38,0.38,0.38,6.51,6.51,0,0,0,0,0,0,2.74,2.74,0.3,0.3,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:20:00",1,VIC1,232,147.52,0,0,"2025/06/09 19:15:03",147.52,0.38,0.38,0.16,0.16,0.16,0.16,2,2,0.38,0.38,0.38,0.38,0.2,0.2,3.7,3.7,0.3,0.3,0,0,FIRM
C,"END OF REPORT",15
