C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,01:40:10,0000000466743687,TRADINGIS,0000000466743686
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,N-Q-MNSP1,21,-8.8,-9,-0.16,"2025/06/08 01:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,NSW1-QLD1,21,-165.2,-151.23,1.75,"2025/06/08 01:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,T-V-MNSP1,21,-435.2,-460.61,23.86,"2025/06/08 01:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,V-S-MNSP1,21,0,9,-0.56,"2025/06/08 01:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,V-SA,21,-346.32,-364.16,7.06,"2025/06/08 01:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 01:45:00",1,VIC1-NSW1,21,408.81,410.64,21.04,"2025/06/08 01:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 01:45:00",1,SA1,21,49.22,0,0,"2025/06/08 01:40:03",49.22,0.37,0.37,0.1,0.1,0.15,0.15,6,6,0.38,0.38,0.45,0.45,0.1,0.1,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 01:45:00",1,NSW1,21,57.01,0,0,"2025/06/08 01:40:03",57.01,0.37,0.37,0.1,0.1,0.15,0.15,6,6,0.38,0.38,0.45,0.45,0.1,0.1,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 01:45:00",1,QLD1,21,55.74,0,0,"2025/06/08 01:40:03",55.74,0.37,0.37,0.1,0.1,0.15,0.15,6,6,0.38,0.38,0.45,0.45,0.1,0.1,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 01:45:00",1,TAS1,21,80.24,0,0,"2025/06/08 01:40:03",80.24,0.38,0.38,0.38,0.38,0.15,0.15,7.38,7.38,0.38,0.38,0.38,0.38,0,0,3.01,3.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 01:45:00",1,VIC1,21,52.38,0,0,"2025/06/08 01:40:03",52.38,0.37,0.37,0.1,0.1,0.15,0.15,6,6,0.38,0.38,0.45,0.45,0.1,0.1,2,2,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
