C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,14:35:11,0000000466254592,TRADINGIS,0000000466254591
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,N-Q-MNSP1,176,-27.1,-33.97,1.74,"2025/06/04 14:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,NSW1-QLD1,176,-920,-935,56.49,"2025/06/04 14:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,T-V-MNSP1,176,-473.1,-478,25.62,"2025/06/04 14:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,V-S-MNSP1,176,18,18,-0.93,"2025/06/04 14:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,V-SA,176,-319.15,-282.46,23.1,"2025/06/04 14:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 14:40:00",1,VIC1-NSW1,176,-89.94,-106.47,-7.06,"2025/06/04 14:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 14:40:00",1,SA1,176,130.44,0,0,"2025/06/04 14:35:03",130.44,0.1,0.1,0.04,0.04,0.04,0.04,26,26,0.39,0.39,1.37,1.37,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 14:40:00",1,NSW1,176,57.01,0,0,"2025/06/04 14:35:03",57.01,0.1,0.1,0.04,0.04,0.04,0.04,26,26,0.39,0.39,1.37,1.37,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 14:40:00",1,QLD1,176,34.75,0,0,"2025/06/04 14:35:03",34.75,0.1,0.1,0.04,0.04,0.04,0.04,26,26,0.39,0.39,1.37,1.37,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 14:40:00",1,TAS1,176,160.08,0,0,"2025/06/04 14:35:03",160.08,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0.38,0.38,1.37,1.37,0,0,3.1,3.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 14:40:00",1,VIC1,176,146.5,0,0,"2025/06/04 14:35:03",146.5,0.1,0.1,0.04,0.04,0.04,0.04,26,26,0.39,0.39,1.37,1.37,0,0,0,0,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
