C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,17:10:11,0000000465841293,TRADINGIS,0000000465841292
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,N-Q-MNSP1,207,-46.2,-126.2,38.38,"2025/06/01 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,NSW1-QLD1,207,-1134.9,-1259.55,75.73,"2025/06/01 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,T-V-MNSP1,207,-76.9,0,0,"2025/06/01 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,V-S-MNSP1,207,11,8.56,-0.54,"2025/06/01 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,V-SA,207,19.77,259.2,6.45,"2025/06/01 17:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 17:15:00",1,VIC1-NSW1,207,328.74,212.05,8.93,"2025/06/01 17:10:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 17:15:00",1,SA1,207,179.88,0,0,"2025/06/01 17:10:04",179.88,1.88,1.88,0.36,0.36,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 17:15:00",1,NSW1,207,499.98,0,0,"2025/06/01 17:10:04",499.98,1.88,1.88,0.36,0.36,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 17:15:00",1,QLD1,207,199.41,0,0,"2025/06/01 17:10:04",199.41,1.88,1.88,0.36,0.36,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 17:15:00",1,TAS1,207,149.07,0,0,"2025/06/01 17:10:04",149.07,8.25,8.25,0.38,0.38,0.38,0.38,5.62,5.62,1.59,1.59,0.38,0.38,0.38,0.38,3.73,3.73,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 17:15:00",1,VIC1,207,170.23,0,0,"2025/06/01 17:10:04",170.23,1.88,1.88,0.36,0.36,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
