C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,10:00:11,0000000466085212,TRADINGIS,0000000466085211
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,N-Q-MNSP1,121,-40.1,-41,2.87,"2025/06/03 10:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,NSW1-QLD1,121,-985.6,-1006.08,85.42,"2025/06/03 10:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,T-V-MNSP1,121,-394.9,-395.04,17.77,"2025/06/03 10:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,V-S-MNSP1,121,54,63,0.15,"2025/06/03 10:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,V-SA,121,293.76,365.64,11.53,"2025/06/03 10:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:05:00",1,VIC1-NSW1,121,-42.93,-82.38,-2.16,"2025/06/03 10:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 10:05:00",1,SA1,121,80.65,0,0,"2025/06/03 10:00:03",80.65,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0.1,0.1,1.49,1.49,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:05:00",1,NSW1,121,76.68,0,0,"2025/06/03 10:00:03",76.68,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0.1,0.1,1.49,1.49,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:05:00",1,QLD1,121,54.76,0,0,"2025/06/03 10:00:03",54.76,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0.1,0.1,1.49,1.49,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:05:00",1,TAS1,121,150.24,0,0,"2025/06/03 10:00:03",150.24,0.38,0.38,0.38,0.38,0.1,0.1,8.06,8.06,0.1,0.1,0.38,0.38,0.1,0.1,2.94,2.94,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:05:00",1,VIC1,121,75,0,0,"2025/06/03 10:00:03",75,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0.1,0.1,1.49,1.49,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
