C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,09:40:11,0000000466511562,TRADINGIS,0000000466511561
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,N-Q-MNSP1,117,-37.8,-49,4.51,"2025/06/06 09:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,NSW1-QLD1,117,-1214.1,-1058.44,82.78,"2025/06/06 09:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,T-V-MNSP1,117,-442,-478,25.62,"2025/06/06 09:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,V-S-MNSP1,117,-125,-125,28.04,"2025/06/06 09:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,V-SA,117,101.6,101.83,2.59,"2025/06/06 09:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 09:45:00",1,VIC1-NSW1,117,184.03,336.07,7.54,"2025/06/06 09:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 09:45:00",1,SA1,117,-20,0,0,"2025/06/06 09:40:03",-20,0.1,0.1,0.04,0.04,0.1,0.1,4.09,4.09,0.39,0.39,1.44,1.44,0.38,0.38,3.7,3.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 09:45:00",1,NSW1,117,76.8,0,0,"2025/06/06 09:40:03",76.8,0.1,0.1,0.04,0.04,0.1,0.1,4.09,4.09,0.39,0.39,1.44,1.44,0.38,0.38,3.7,3.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 09:45:00",1,QLD1,117,3.09,0,0,"2025/06/06 09:40:03",3.09,0.1,0.1,0.04,0.04,0.1,0.1,4.09,4.09,0.39,0.39,1.44,1.44,0.38,0.38,3.7,3.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 09:45:00",1,TAS1,117,120.23,0,0,"2025/06/06 09:40:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,8.56,8.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 09:45:00",1,VIC1,117,72.79,0,0,"2025/06/06 09:40:03",72.79,0.1,0.1,0.04,0.04,0.1,0.1,4.09,4.09,0.39,0.39,1.44,1.44,0.38,0.38,3.7,3.7,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
