C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,08:55:11,0000000467201580,TRADINGIS,0000000467201579
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,N-Q-MNSP1,108,-36.8,-49,4.51,"2025/06/11 08:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,NSW1-QLD1,108,-1180.6,-1121.08,76.09,"2025/06/11 08:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,T-V-MNSP1,108,457.2,335.88,10.41,"2025/06/11 08:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,V-S-MNSP1,108,81,72,0.95,"2025/06/11 08:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,V-SA,108,225.14,171.59,2.92,"2025/06/11 08:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 09:00:00",1,VIC1-NSW1,108,-599.82,-440.13,12.9,"2025/06/11 08:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 09:00:00",1,SA1,108,169.97,0,0,"2025/06/11 08:55:03",169.97,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,0.39,0.39,0.1,0.1,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 09:00:00",1,NSW1,108,69.45,0,0,"2025/06/11 08:55:03",69.45,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,0.39,0.39,0.1,0.1,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 09:00:00",1,QLD1,108,5.3,0,0,"2025/06/11 08:55:03",5.3,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,0.39,0.39,0.1,0.1,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 09:00:00",1,TAS1,108,150.2,0,0,"2025/06/11 08:55:03",150.2,0.38,0.38,0.36,0.36,0.15,0.15,7.39,7.39,0.38,0.38,0.39,0.39,0.1,0.1,2.77,2.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 09:00:00",1,VIC1,108,163.62,0,0,"2025/06/11 08:55:03",163.62,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,0.39,0.39,0.1,0.1,3.59,3.59,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
