C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,20:20:10,0000000467422005,TRADINGIS,0000000467422004
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,N-Q-MNSP1,245,-12.5,-17,0.07,"2025/06/12 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,NSW1-QLD1,245,-857.8,-795.2,-8.62,"2025/06/12 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,T-V-MNSP1,245,525,521,26.17,"2025/06/12 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,V-S-MNSP1,245,9,9,-0.56,"2025/06/12 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,V-SA,245,-249.79,-220.05,5.55,"2025/06/12 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 20:25:00",1,VIC1-NSW1,245,-366.8,-361.73,10.97,"2025/06/12 20:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 20:25:00",1,SA1,245,985.2,0,0,"2025/06/12 20:20:03",985.2,100,100,100,100,99.85,99.85,798.86,798.86,0.38,0.38,0.38,0.38,0.39,0.39,44.39,44.39,19.32,19.32,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 20:25:00",1,NSW1,245,976.98,0,0,"2025/06/12 20:20:03",976.98,100,100,100,100,99.85,99.85,798.86,798.86,0.38,0.38,0.38,0.38,0.39,0.39,44.39,44.39,19.32,19.32,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 20:25:00",1,QLD1,245,921.47,0,0,"2025/06/12 20:20:03",921.47,100,100,100,100,99.85,99.85,798.86,798.86,0.38,0.38,0.38,0.38,0.39,0.39,44.39,44.39,19.32,19.32,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 20:25:00",1,TAS1,245,300.14,0,0,"2025/06/12 20:20:03",300.14,0,0,0,0,0,0,6.49,6.49,0.38,0.38,0.38,0.38,0.39,0.39,2.75,2.75,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 20:25:00",1,VIC1,245,1034.86,0,0,"2025/06/12 20:20:03",1034.86,100,100,100,100,99.85,99.85,798.86,798.86,0.38,0.38,0.38,0.38,0.39,0.39,44.39,44.39,19.32,19.32,0,0,FIRM
C,"END OF REPORT",15
