C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,06:20:10,0000000465638833,TRADINGIS,0000000465638832
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,N-Q-MNSP1,77,-45.6,-41,2.87,"2025/05/31 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,NSW1-QLD1,77,-1050.7,-1048.29,87.96,"2025/05/31 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,T-V-MNSP1,77,-137.3,-149.49,2.91,"2025/05/31 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,V-S-MNSP1,77,45,27,-1.11,"2025/05/31 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,V-SA,77,153.86,-83.28,0.24,"2025/05/31 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 06:25:00",1,VIC1-NSW1,77,181.89,286.62,15.7,"2025/05/31 06:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 06:25:00",1,SA1,77,155.49,0,0,"2025/05/31 06:20:03",155.49,0.38,0.38,0.15,0.15,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 06:25:00",1,NSW1,77,170.78,0,0,"2025/05/31 06:20:03",170.78,0.38,0.38,0.15,0.15,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 06:25:00",1,QLD1,77,142.14,0,0,"2025/05/31 06:20:03",142.14,0.38,0.38,0.15,0.15,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 06:25:00",1,TAS1,77,160.28,0,0,"2025/05/31 06:20:03",160.28,0.38,0.38,0.36,0.36,0.1,0.1,7.18,7.18,0.38,0.38,0.38,0.38,0.1,0.1,2.55,2.55,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 06:25:00",1,VIC1,77,157.19,0,0,"2025/05/31 06:20:03",157.19,0.38,0.38,0.15,0.15,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
