C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,17:00:11,0000000465558400,TRADINGIS,0000000465558399
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,N-Q-MNSP1,205,-26.5,-25,0.65,"2025/05/30 17:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,NSW1-QLD1,205,-869.4,-869.25,16.69,"2025/05/30 17:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,T-V-MNSP1,205,394.9,384.01,13.82,"2025/05/30 17:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,V-S-MNSP1,205,27,27,-1.11,"2025/05/30 17:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,V-SA,205,72.35,57.43,-0.72,"2025/05/30 17:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 17:05:00",1,VIC1-NSW1,205,-158.11,-68.04,-1.74,"2025/05/30 17:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 17:05:00",1,SA1,205,164.39,0,0,"2025/05/30 17:00:03",164.39,1.84,1.84,0.38,0.38,0.24,0.24,13.9,13.9,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 17:05:00",1,NSW1,205,168.77,0,0,"2025/05/30 17:00:03",168.77,1.84,1.84,0.38,0.38,0.24,0.24,13.9,13.9,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 17:05:00",1,QLD1,205,152.53,0,0,"2025/05/30 17:00:03",152.53,1.84,1.84,0.38,0.38,0.24,0.24,13.9,13.9,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 17:05:00",1,TAS1,205,150.24,0,0,"2025/05/30 17:00:03",150.24,1.84,1.84,0.38,0.38,0.24,0.24,6.24,6.24,0.38,0.38,0.38,0.38,0.38,0.38,2.48,2.48,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 17:05:00",1,VIC1,205,165.32,0,0,"2025/05/30 17:00:03",165.32,1.84,1.84,0.38,0.38,0.24,0.24,13.9,13.9,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
