C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,05:50:10,0000000465490139,TRADINGIS,0000000465490138
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,N-Q-MNSP1,71,-18.5,-17,0.07,"2025/05/30 05:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,NSW1-QLD1,71,-341.1,-382.07,6.83,"2025/05/30 05:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,T-V-MNSP1,71,-467.6,-478,25.62,"2025/05/30 05:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,V-S-MNSP1,71,-7,0,0,"2025/05/30 05:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,V-SA,71,-345.43,-358.39,13.81,"2025/05/30 05:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 05:55:00",1,VIC1-NSW1,71,556.82,483.82,34.36,"2025/05/30 05:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 05:55:00",1,SA1,71,85.05,0,0,"2025/05/30 05:50:03",85.05,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.2,0.2,3.99,3.99,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:55:00",1,NSW1,71,103.6,0,0,"2025/05/30 05:50:03",103.6,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.2,0.2,3.99,3.99,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:55:00",1,QLD1,71,98.45,0,0,"2025/05/30 05:50:03",98.45,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.2,0.2,3.99,3.99,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:55:00",1,TAS1,71,140.02,0,0,"2025/05/30 05:50:03",140.02,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.1,0.1,0.38,0.38,0,0,2.48,2.48,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 05:55:00",1,VIC1,71,92.37,0,0,"2025/05/30 05:50:03",92.37,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.2,0.2,3.99,3.99,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
