C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,14:50:11,0000000467097677,TRADINGIS,0000000467097676
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,N-Q-MNSP1,179,-42.6,-41,2.87,"2025/06/10 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,NSW1-QLD1,179,-1069.6,-1113.02,97.7,"2025/06/10 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,T-V-MNSP1,179,-153.2,-115.38,1.84,"2025/06/10 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,V-S-MNSP1,179,0,9,-0.56,"2025/06/10 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,V-SA,179,-583.15,-472.82,37.02,"2025/06/10 14:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 14:55:00",1,VIC1-NSW1,179,-53.47,-116.39,-4.47,"2025/06/10 14:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 14:55:00",1,SA1,179,138.72,0,0,"2025/06/10 14:50:03",138.72,0.38,0.38,0.1,0.1,0.1,0.1,3.38,3.38,0.1,0.1,0.38,0.38,0.38,0.38,1.83,1.83,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 14:55:00",1,NSW1,179,57.01,0,0,"2025/06/10 14:50:03",57.01,0.38,0.38,0.1,0.1,0.1,0.1,3.38,3.38,0.1,0.1,0.38,0.38,0.38,0.38,1.83,1.83,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 14:55:00",1,QLD1,179,44.94,0,0,"2025/06/10 14:50:03",44.94,0.38,0.38,0.1,0.1,0.1,0.1,3.38,3.38,0.1,0.1,0.38,0.38,0.38,0.38,1.83,1.83,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 14:55:00",1,TAS1,179,160.28,0,0,"2025/06/10 14:50:03",160.28,0.38,0.38,0.36,0.36,0.1,0.1,8.28,8.28,0.38,0.38,0.38,0.38,0.38,0.38,2.84,2.84,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 14:55:00",1,VIC1,179,158.7,0,0,"2025/06/10 14:50:03",158.7,0.38,0.38,0.1,0.1,0.1,0.1,3.38,3.38,0.1,0.1,0.38,0.38,0.38,0.38,1.83,1.83,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
