C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,03:05:10,0000000467168745,TRADINGIS,0000000467168744
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,N-Q-MNSP1,38,-17,-25,0.65,"2025/06/11 03:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,NSW1-QLD1,38,-513.5,-469.3,14.89,"2025/06/11 03:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,T-V-MNSP1,38,-76.9,-100,1.44,"2025/06/11 03:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,V-S-MNSP1,38,90,81,1.95,"2025/06/11 03:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,V-SA,38,379.08,371.45,18.44,"2025/06/11 03:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 03:10:00",1,VIC1-NSW1,38,-287.49,-265.96,-1.91,"2025/06/11 03:05:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 03:10:00",1,SA1,38,175.05,0,0,"2025/06/11 03:05:03",175.05,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.01,0.01,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 03:10:00",1,NSW1,38,104.45,0,0,"2025/06/11 03:05:03",104.45,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.01,0.01,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 03:10:00",1,QLD1,38,96.83,0,0,"2025/06/11 03:05:03",96.83,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.01,0.01,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 03:10:00",1,TAS1,38,160.28,0,0,"2025/06/11 03:05:03",160.28,0.38,0.38,0.38,0.38,0,0,7.28,7.28,0.38,0.38,0.38,0.38,0.38,0.38,2.84,2.84,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 03:10:00",1,VIC1,38,160.04,0,0,"2025/06/11 03:05:03",160.04,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.01,0.01,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
