C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,08:25:10,0000000466215542,TRADINGIS,0000000466215541
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,N-Q-MNSP1,102,-63.8,-42.05,3.08,"2025/06/04 08:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,NSW1-QLD1,102,-1166.5,-1133.53,84.03,"2025/06/04 08:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,T-V-MNSP1,102,0,-125,2.12,"2025/06/04 08:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,V-S-MNSP1,102,-17,-30.34,3.37,"2025/06/04 08:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,V-SA,102,-292.45,-395.44,17.52,"2025/06/04 08:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 08:30:00",1,VIC1-NSW1,102,113.76,208.42,4.33,"2025/06/04 08:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 08:30:00",1,SA1,102,129.37,0,0,"2025/06/04 08:25:03",129.37,0.39,0.39,0.36,0.36,0.15,0.15,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 08:30:00",1,NSW1,102,36.5,0,0,"2025/06/04 08:25:03",36.5,0.39,0.39,0.36,0.36,0.15,0.15,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 08:30:00",1,QLD1,102,29.47,0,0,"2025/06/04 08:25:03",29.47,0.39,0.39,0.36,0.36,0.15,0.15,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 08:30:00",1,TAS1,102,136.96,0,0,"2025/06/04 08:25:03",136.96,0.38,0.38,0.38,0.38,0.36,0.36,9.31,9.31,95.56,95.56,0.38,0.38,1.7,1.7,5.1,5.1,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 08:30:00",1,VIC1,102,132.72,0,0,"2025/06/04 08:25:03",132.72,0.39,0.39,0.36,0.36,0.15,0.15,5,5,0.1,0.1,0.38,0.38,0.1,0.1,3.7,3.7,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
