C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,14:45:11,0000000465688429,TRADINGIS,0000000465688428
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,N-Q-MNSP1,178,-24.6,-25,0.65,"2025/05/31 14:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,NSW1-QLD1,178,-571.5,-656.11,24.21,"2025/05/31 14:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,T-V-MNSP1,178,-466.4,-478,25.62,"2025/05/31 14:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,V-S-MNSP1,178,18,18,-0.93,"2025/05/31 14:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,V-SA,178,45.3,27.62,-0.83,"2025/05/31 14:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 14:50:00",1,VIC1-NSW1,178,37.01,71.55,6.37,"2025/05/31 14:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 14:50:00",1,SA1,178,65.96,0,0,"2025/05/31 14:45:03",65.96,0.17,0.17,0.04,0.04,0.1,0.1,20.68,20.68,0.39,0.39,10,10,0.38,0.38,0.38,0.38,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 14:50:00",1,NSW1,178,74.67,0,0,"2025/05/31 14:45:03",74.67,0.17,0.17,0.04,0.04,0.1,0.1,20.68,20.68,0.39,0.39,10,10,0.38,0.38,0.38,0.38,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 14:50:00",1,QLD1,178,67.9,0,0,"2025/05/31 14:45:03",67.9,0.17,0.17,0.04,0.04,0.1,0.1,20.68,20.68,0.39,0.39,10,10,0.38,0.38,0.38,0.38,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 14:50:00",1,TAS1,178,120.23,0,0,"2025/05/31 14:45:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,7.18,7.18,0.38,0.38,0.38,0.38,0,0,2.55,2.55,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 14:50:00",1,VIC1,178,67.82,0,0,"2025/05/31 14:45:03",67.82,0.17,0.17,0.04,0.04,0.1,0.1,20.68,20.68,0.39,0.39,10,10,0.38,0.38,0.38,0.38,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
