C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,05:05:17,0000000467038919,TRADINGIS,0000000467038918
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,N-Q-MNSP1,62,-16.2,-15.24,0.02,"2025/06/10 05:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,NSW1-QLD1,62,-291.1,-255,0.88,"2025/06/10 05:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,T-V-MNSP1,62,-469.4,-478,25.62,"2025/06/10 05:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,V-S-MNSP1,62,45,45,-0.87,"2025/06/10 05:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,V-SA,62,-64.23,-75.66,0.36,"2025/06/10 05:05:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 05:10:00",1,VIC1-NSW1,62,-464.77,-445.36,1.84,"2025/06/10 05:05:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 05:10:00",1,SA1,62,138,0,0,"2025/06/10 05:05:07",138,0.1,0.1,0.04,0.04,0.1,0.1,8.99,8.99,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 05:10:00",1,NSW1,62,84.79,0,0,"2025/06/10 05:05:07",84.79,0.1,0.1,0.04,0.04,0.1,0.1,8.99,8.99,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 05:10:00",1,QLD1,62,82.37,0,0,"2025/06/10 05:05:07",82.37,0.1,0.1,0.04,0.04,0.1,0.1,8.99,8.99,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 05:10:00",1,TAS1,62,160.28,0,0,"2025/06/10 05:05:07",160.28,0.38,0.38,0.38,0.38,0.36,0.36,7.28,7.28,0.38,0.38,0.38,0.38,0,0,2.84,2.84,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 05:10:00",1,VIC1,62,139.89,0,0,"2025/06/10 05:05:07",139.89,0.1,0.1,0.04,0.04,0.1,0.1,8.99,8.99,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
