C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,07:40:10,0000000465784631,TRADINGIS,0000000465784630
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,N-Q-MNSP1,93,-50.7,-44.94,3.68,"2025/06/01 07:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,NSW1-QLD1,93,-1102.4,-1071,95.39,"2025/06/01 07:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,T-V-MNSP1,93,-469.4,-448.31,22.65,"2025/06/01 07:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,V-S-MNSP1,93,3,3.76,-0.24,"2025/06/01 07:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,V-SA,93,254.25,227.68,5.59,"2025/06/01 07:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:45:00",1,VIC1-NSW1,93,109.29,85.51,3.25,"2025/06/01 07:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 07:45:00",1,SA1,93,94.68,0,0,"2025/06/01 07:40:03",94.68,0.37,0.37,0.15,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:45:00",1,NSW1,93,93.96,0,0,"2025/06/01 07:40:03",93.96,0.37,0.37,0.15,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:45:00",1,QLD1,93,44.94,0,0,"2025/06/01 07:40:03",44.94,0.37,0.37,0.15,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:45:00",1,TAS1,93,150.24,0,0,"2025/06/01 07:40:03",150.24,0.38,0.38,0.38,0.38,0.1,0.1,7.62,7.62,0.1,0.1,0.38,0.38,0,0,2.73,2.73,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:45:00",1,VIC1,93,90,0,0,"2025/06/01 07:40:03",90,0.37,0.37,0.15,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
