C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,20:55:11,0000000466437740,TRADINGIS,0000000466437739
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,N-Q-MNSP1,252,-24,-25,0.65,"2025/06/05 20:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,NSW1-QLD1,252,-893.8,-935,16.46,"2025/06/05 20:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,T-V-MNSP1,252,-83.6,-52.34,0.49,"2025/06/05 20:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,V-S-MNSP1,252,-18,-27,2.87,"2025/06/05 20:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,V-SA,252,-162.41,-169.45,0.38,"2025/06/05 20:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 21:00:00",1,VIC1-NSW1,252,933.78,942.7,66.04,"2025/06/05 20:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 21:00:00",1,SA1,252,126.76,0,0,"2025/06/05 20:55:04",126.76,0.39,0.39,0.36,0.36,0.24,0.24,0.24,0.24,0,0,0.1,0.1,0.1,0.1,11.28,11.28,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 21:00:00",1,NSW1,252,180.01,0,0,"2025/06/05 20:55:04",180.01,0.39,0.39,0.36,0.36,0.24,0.24,0.24,0.24,0,0,0.1,0.1,0.1,0.1,11.28,11.28,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 21:00:00",1,QLD1,252,162.83,0,0,"2025/06/05 20:55:04",162.83,0.39,0.39,0.36,0.36,0.24,0.24,0.24,0.24,0,0,0.1,0.1,0.1,0.1,11.28,11.28,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 21:00:00",1,TAS1,252,152.59,0,0,"2025/06/05 20:55:04",152.59,0.36,0.36,0.36,0.36,0,0,8.59,8.59,0.61,0.61,0.38,0.38,0.38,0.38,3.02,3.02,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 21:00:00",1,VIC1,252,155.4,0,0,"2025/06/05 20:55:04",155.4,0.39,0.39,0.36,0.36,0.24,0.24,0.24,0.24,0,0,0.1,0.1,0.1,0.1,11.28,11.28,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
