C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,23:50:10,0000000465599569,TRADINGIS,0000000465599568
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,N-Q-MNSP1,287,-20.1,-25,0.65,"2025/05/30 23:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,NSW1-QLD1,287,-655.1,-567.81,20.19,"2025/05/30 23:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,T-V-MNSP1,287,-477.4,-478,25.62,"2025/05/30 23:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,V-S-MNSP1,287,9,9,-0.56,"2025/05/30 23:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,V-SA,287,-260.1,-256.97,5.56,"2025/05/30 23:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 23:55:00",1,VIC1-NSW1,287,251.57,247.23,10.45,"2025/05/30 23:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 23:55:00",1,SA1,287,95.61,0,0,"2025/05/30 23:50:03",95.61,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 23:55:00",1,NSW1,287,107.65,0,0,"2025/05/30 23:50:03",107.65,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 23:55:00",1,QLD1,287,98.45,0,0,"2025/05/30 23:50:03",98.45,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 23:55:00",1,TAS1,287,140.08,0,0,"2025/05/30 23:50:03",140.08,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.1,0.1,0.38,0.38,0,0,3.48,3.48,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 23:55:00",1,VIC1,287,100.83,0,0,"2025/05/30 23:50:03",100.83,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
