C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,10:45:12,0000000466373502,TRADINGIS,0000000466373501
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,N-Q-MNSP1,130,-46.4,-27.62,0.96,"2025/06/05 10:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,NSW1-QLD1,130,-1082.1,-1104.96,117.61,"2025/06/05 10:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,T-V-MNSP1,130,-444.4,-454.18,23.22,"2025/06/05 10:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,V-S-MNSP1,130,-99,-99,19.1,"2025/06/05 10:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,V-SA,130,-223.61,-177.77,3.3,"2025/06/05 10:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:50:00",1,VIC1-NSW1,130,-56.36,-45.83,-0.95,"2025/06/05 10:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 10:50:00",1,SA1,130,117.31,0,0,"2025/06/05 10:45:04",117.31,0.1,0.1,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:50:00",1,NSW1,130,44.27,0,0,"2025/06/05 10:45:04",44.27,0.1,0.1,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:50:00",1,QLD1,130,-15.01,0,0,"2025/06/05 10:45:04",-15.01,0.1,0.1,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:50:00",1,TAS1,130,160.28,0,0,"2025/06/05 10:45:04",160.28,0.43,0.43,0.38,0.38,0.36,0.36,8.59,8.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:50:00",1,VIC1,130,122.02,0,0,"2025/06/05 10:45:04",122.02,0.1,0.1,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
