C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,08:55:11,0000000466218562,TRADINGIS,0000000466218561
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,N-Q-MNSP1,108,-31.6,-33,1.59,"2025/06/04 08:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,NSW1-QLD1,108,-931.5,-997.82,69.34,"2025/06/04 08:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,T-V-MNSP1,108,-328.4,-478,25.62,"2025/06/04 08:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,V-S-MNSP1,108,9,-71,11.31,"2025/06/04 08:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,V-SA,108,-539.61,-574.22,38.34,"2025/06/04 08:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 09:00:00",1,VIC1-NSW1,108,268.04,113.24,2.35,"2025/06/04 08:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 09:00:00",1,SA1,108,86.02,0,0,"2025/06/04 08:55:04",86.02,0.38,0.38,0.1,0.1,0.1,0.1,10.98,10.98,0.37,0.37,0.45,0.45,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 09:00:00",1,NSW1,108,64.89,0,0,"2025/06/04 08:55:04",64.89,0.38,0.38,0.1,0.1,0.1,0.1,10.98,10.98,0.37,0.37,0.45,0.45,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 09:00:00",1,QLD1,108,55.28,0,0,"2025/06/04 08:55:04",55.28,0.38,0.38,0.1,0.1,0.1,0.1,10.98,10.98,0.37,0.37,0.45,0.45,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 09:00:00",1,TAS1,108,120.2,0,0,"2025/06/04 08:55:04",120.2,0.38,0.38,0.38,0.38,0.36,0.36,6.45,6.45,0.37,0.37,0.38,0.38,0,0,3.1,3.1,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 09:00:00",1,VIC1,108,90,0,0,"2025/06/04 08:55:04",90,0.38,0.38,0.1,0.1,0.1,0.1,10.98,10.98,0.37,0.37,0.45,0.45,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
