C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,08:00:11,0000000466915092,TRADINGIS,0000000466915091
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,N-Q-MNSP1,97,-16.4,-17,0.07,"2025/06/09 08:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,NSW1-QLD1,97,-449.7,-521.77,6.61,"2025/06/09 08:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,T-V-MNSP1,97,-459.7,-478,25.62,"2025/06/09 08:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,V-S-MNSP1,97,72,72,0.95,"2025/06/09 08:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,V-SA,97,377.3,412.52,24.33,"2025/06/09 08:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 08:05:00",1,VIC1-NSW1,97,53.48,42.61,0.94,"2025/06/09 08:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 08:05:00",1,SA1,97,70.5,0,0,"2025/06/09 08:00:03",70.5,0.37,0.37,0.16,0.16,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 08:05:00",1,NSW1,97,64.89,0,0,"2025/06/09 08:00:03",64.89,0.37,0.37,0.16,0.16,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 08:05:00",1,QLD1,97,61.25,0,0,"2025/06/09 08:00:03",61.25,0.37,0.37,0.16,0.16,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.75,3.75,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 08:05:00",1,TAS1,97,140.24,0,0,"2025/06/09 08:00:03",140.24,0.38,0.38,0.38,0.38,0.36,0.36,7.16,7.16,0.1,0.1,0.38,0.38,0,0,2.74,2.74,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 08:05:00",1,VIC1,97,63.44,0,0,"2025/06/09 08:00:03",63.44,0.37,0.37,0.16,0.16,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.75,3.75,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
