C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,18:45:13,0000000466843108,TRADINGIS,0000000466843107
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,N-Q-MNSP1,226,-8.4,-9,-0.16,"2025/06/08 18:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,NSW1-QLD1,226,-346.5,-357,-12.56,"2025/06/08 18:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,T-V-MNSP1,226,-467,-478,25.62,"2025/06/08 18:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,V-S-MNSP1,226,27,45,-0.87,"2025/06/08 18:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,V-SA,226,-146.18,41.95,1.08,"2025/06/08 18:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 18:50:00",1,VIC1-NSW1,226,603.64,391.83,8.21,"2025/06/08 18:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 18:50:00",1,SA1,226,94.14,0,0,"2025/06/08 18:45:03",94.14,0.37,0.37,0.1,0.1,0.16,0.16,0.16,0.16,0.38,0.38,0.39,0.39,0.38,0.38,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 18:50:00",1,NSW1,226,96.52,0,0,"2025/06/08 18:45:03",96.52,0.37,0.37,0.1,0.1,0.16,0.16,0.16,0.16,0.38,0.38,0.39,0.39,0.38,0.38,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 18:50:00",1,QLD1,226,96.83,0,0,"2025/06/08 18:45:03",96.83,0.37,0.37,0.1,0.1,0.16,0.16,0.16,0.16,0.38,0.38,0.39,0.39,0.38,0.38,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 18:50:00",1,TAS1,226,160.28,0,0,"2025/06/08 18:45:03",160.28,0.38,0.38,0.38,0.38,0.36,0.36,7.3,7.3,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 18:50:00",1,VIC1,226,91.33,0,0,"2025/06/08 18:45:03",91.33,0.37,0.37,0.1,0.1,0.16,0.16,0.16,0.16,0.38,0.38,0.39,0.39,0.38,0.38,6,6,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
