C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,08:30:12,0000000466646646,TRADINGIS,0000000466646645
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,N-Q-MNSP1,103,8.1,-17,0.07,"2025/06/07 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,NSW1-QLD1,103,-454.5,-403.22,9.92,"2025/06/07 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,T-V-MNSP1,103,-481,-478,25.62,"2025/06/07 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,V-S-MNSP1,103,-125,-125,28.04,"2025/06/07 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,V-SA,103,-104.51,-133.99,1.17,"2025/06/07 08:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 08:35:00",1,VIC1-NSW1,103,759.61,930.43,87.07,"2025/06/07 08:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 08:35:00",1,SA1,103,-20,0,0,"2025/06/07 08:30:03",-20,0.1,0.1,0.04,0.04,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,2.62,2.62,0.37,0.37,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 08:35:00",1,NSW1,103,34.19,0,0,"2025/06/07 08:30:03",34.19,0.1,0.1,0.04,0.04,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,2.62,2.62,0.37,0.37,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 08:35:00",1,QLD1,103,32.13,0,0,"2025/06/07 08:30:03",32.13,0.1,0.1,0.04,0.04,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,2.62,2.62,0.37,0.37,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 08:35:00",1,TAS1,103,60.28,0,0,"2025/06/07 08:30:03",60.28,0.38,0.38,0.38,0.38,0.36,0.36,8.38,8.38,0.38,0.38,0.38,0.38,0,0,3.01,3.01,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 08:35:00",1,VIC1,103,20.01,0,0,"2025/06/07 08:30:03",20.01,0.1,0.1,0.04,0.04,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,2.62,2.62,0.37,0.37,0.01,0.01,FIRM
C,"END OF REPORT",15
