C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,19:30:12,0000000466573499,TRADINGIS,0000000466573498
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,N-Q-MNSP1,235,-25.3,-17,0.07,"2025/06/06 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,NSW1-QLD1,235,-789.1,-750.16,2.03,"2025/06/06 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,T-V-MNSP1,235,-431.6,-460.24,23.82,"2025/06/06 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,V-S-MNSP1,235,-125,-99.26,19.18,"2025/06/06 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,V-SA,235,3.35,18.49,0.37,"2025/06/06 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 19:35:00",1,VIC1-NSW1,235,314.65,221.3,2.03,"2025/06/06 19:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 19:35:00",1,SA1,235,160.46,0,0,"2025/06/06 19:30:03",160.46,0.38,0.38,0.36,0.36,0.38,0.38,4.12,4.12,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 19:35:00",1,NSW1,235,140.01,0,0,"2025/06/06 19:30:03",140.01,0.38,0.38,0.36,0.36,0.38,0.38,4.12,4.12,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 19:35:00",1,QLD1,235,130.52,0,0,"2025/06/06 19:30:03",130.52,0.38,0.38,0.36,0.36,0.38,0.38,4.12,4.12,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 19:35:00",1,TAS1,235,150.24,0,0,"2025/06/06 19:30:03",150.24,0.38,0.38,0.38,0.38,0.38,0.38,8.56,8.56,0.1,0.1,0.38,0.38,0,0,3.06,3.06,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 19:35:00",1,VIC1,235,136.39,0,0,"2025/06/06 19:30:03",136.39,0.38,0.38,0.36,0.36,0.38,0.38,4.12,4.12,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
