C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,02:10:10,0000000467163693,TRADINGIS,0000000467163692
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,N-Q-MNSP1,27,-25.3,-22.17,0.45,"2025/06/11 02:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,NSW1-QLD1,27,-453.4,-493,14.93,"2025/06/11 02:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,T-V-MNSP1,27,150.7,37.96,0,"2025/06/11 02:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,V-S-MNSP1,27,108,108,6.11,"2025/06/11 02:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,V-SA,27,560.34,569.23,43.52,"2025/06/11 02:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 02:15:00",1,VIC1-NSW1,27,-210.83,-309.63,0.37,"2025/06/11 02:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 02:15:00",1,SA1,27,170.44,0,0,"2025/06/11 02:10:03",170.44,0.23,0.23,0.1,0.1,0.1,0.1,9.89,9.89,0.39,0.39,0.45,0.45,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 02:15:00",1,NSW1,27,93.38,0,0,"2025/06/11 02:10:03",93.38,0.23,0.23,0.1,0.1,0.1,0.1,9.89,9.89,0.39,0.39,0.45,0.45,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 02:15:00",1,QLD1,27,86.73,0,0,"2025/06/11 02:10:03",86.73,0.23,0.23,0.1,0.1,0.1,0.1,9.89,9.89,0.39,0.39,0.45,0.45,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 02:15:00",1,TAS1,27,150.14,0,0,"2025/06/11 02:10:03",150.14,4.51,4.51,0.38,0.38,0.38,0.38,8.92,8.92,0,0,0,0,0,0,1.84,1.84,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 02:15:00",1,VIC1,27,148.2,0,0,"2025/06/11 02:10:03",148.2,0.23,0.23,0.1,0.1,0.1,0.1,9.89,9.89,0.39,0.39,0.45,0.45,0,0,0,0,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
