C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,14:30:16,0000000466816787,TRADINGIS,0000000466816786
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,N-Q-MNSP1,175,-97.3,-173.4,75.18,"2025/06/08 14:30:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,NSW1-QLD1,175,-731.7,-849.53,69.28,"2025/06/08 14:30:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,T-V-MNSP1,175,-467,-478,25.62,"2025/06/08 14:30:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,V-S-MNSP1,175,-15,65,0.33,"2025/06/08 14:30:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,V-SA,175,-91.8,2.03,-0.04,"2025/06/08 14:30:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 14:35:00",1,VIC1-NSW1,175,260.11,184.05,11.82,"2025/06/08 14:30:08"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 14:35:00",1,SA1,175,-22.5,0,0,"2025/06/08 14:30:08",-22.5,0.1,0.1,0.1,0.1,0.1,0.1,10,10,0.59,0.59,1.84,1.84,0.86,0.86,3.75,3.75,0.04,0.04,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 14:35:00",1,NSW1,175,-20.01,0,0,"2025/06/08 14:30:08",-20.01,0.1,0.1,0.1,0.1,0.1,0.1,10,10,0.59,0.59,1.84,1.84,0.86,0.86,3.75,3.75,0.04,0.04,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 14:35:00",1,QLD1,175,-19.51,0,0,"2025/06/08 14:30:08",-19.51,0.1,0.1,0.1,0.1,0.1,0.1,10,10,0.59,0.59,1.84,1.84,0.86,0.86,3.75,3.75,0.04,0.04,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 14:35:00",1,TAS1,175,100.28,0,0,"2025/06/08 14:30:08",100.28,0.38,0.38,0.38,0.38,0.36,0.36,7.3,7.3,0.59,0.59,1.37,1.37,0,0,2.8,2.8,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 14:35:00",1,VIC1,175,8.95,0,0,"2025/06/08 14:30:08",8.95,0.1,0.1,0.1,0.1,0.1,0.1,10,10,0.59,0.59,1.84,1.84,0.86,0.86,3.75,3.75,0.04,0.04,0.04,0.04,FIRM
C,"END OF REPORT",15
